wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-02 02:17:40.000000,load_video,None,,,,None,
2014-12-08 16:14:44.000000,load_video,None,,,,None,
2014-12-08 16:15:10.000000,load_video,None,,,,None,
2014-12-08 16:16:34.000000,play_video,0,,,,0,
2014-12-08 16:16:40.000000,speed_change_video,None,2.0,1.0,,None,
2014-12-08 16:16:53.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-08 16:17:40.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-08 16:20:24.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 16:21:48.000000,pause_video,410.172407,,,,410.172407,
2014-12-08 16:21:50.000000,play_video,410.172407,,,,410.172407,
2014-12-08 16:23:04.000000,pause_video,519.885915,,,,519.885915,
2014-12-08 16:23:04.000000,play_video,519.885915,,,,519.885915,
2014-12-08 16:23:24.000000,pause_video,548.827503,,,,548.827503,
2014-12-08 16:23:24.000000,play_video,548.827503,,,,548.827503,
2014-12-08 16:23:28.000000,pause_video,553.947399,,,,553.947399,
2014-12-08 16:24:58.000000,play_video,553.947399,,,,553.947399,
2014-12-08 16:25:55.000000,pause_video,640.532791,,,,640.532791,
2014-12-08 16:25:57.000000,seek_video,,,,640.532791,,onSlideSeek
2014-12-08 16:26:00.000000,seek_video,,,,628,,onCaptionSeek
2014-12-08 16:26:06.000000,seek_video,,,,612.91,,onCaptionSeek
2014-12-08 16:26:07.000000,play_video,587.55,,,,587.55,
2014-12-08 16:27:24.000000,pause_video,701.228742,,,,701.228742,
2014-12-08 16:27:25.000000,play_video,701.228742,,,,701.228742,
2014-12-08 16:27:31.000000,pause_video,710.80828,,,,710.80828,
2014-12-08 16:27:33.000000,play_video,710.80828,,,,710.80828,
2014-12-08 16:27:51.000000,load_video,None,,,,None,
2014-12-08 16:27:56.000000,play_video,730,,,,730,
2014-12-08 16:28:48.000000,pause_video,808.630353,,,,808.630353,
2014-12-08 16:28:54.000000,play_video,808.630353,,,,808.630353,
2014-12-08 16:29:03.000000,pause_video,822.247084,,,,822.247084,
2014-12-08 16:29:03.000000,stop_video,822.247084,,,,822.247084,
