wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 16:51:12.000000,load_video,None,,,,None,
2014-10-06 16:51:18.000000,play_video,0,,,,0,
2014-10-06 16:51:35.000000,pause_video,17.537698,,,,17.537698,
2014-10-06 16:56:43.000000,play_video,17.537698,,,,17.537698,
2014-10-06 16:57:09.000000,pause_video,43.556385,,,,43.556385,
2014-10-06 16:57:12.000000,play_video,43.556385,,,,43.556385,
2014-10-06 16:57:17.000000,pause_video,47.676027,,,,47.676027,
2014-10-06 16:57:24.000000,play_video,47.676027,,,,47.676027,
2014-10-06 16:57:39.000000,pause_video,62.537,,,,62.537,
2014-10-06 16:57:47.000000,play_video,62.537,,,,62.537,
2014-10-06 16:57:51.000000,pause_video,65.94916,,,,65.94916,
2014-10-06 16:58:15.000000,play_video,65.94916,,,,65.94916,
2014-10-06 16:58:24.000000,pause_video,75.532189,,,,75.532189,
2014-10-06 16:59:12.000000,play_video,75.532189,,,,75.532189,
2014-10-06 16:59:19.000000,pause_video,83.038415,,,,83.038415,
2014-10-06 16:59:22.000000,play_video,83.038415,,,,83.038415,
2014-10-06 16:59:29.000000,pause_video,89.553326,,,,89.553326,
2014-10-06 16:59:36.000000,play_video,89.553326,,,,89.553326,
2014-10-06 16:59:39.000000,pause_video,91.886496,,,,91.886496,
2014-10-06 17:00:04.000000,play_video,91.886496,,,,91.886496,
2014-10-06 17:00:56.000000,seek_video,,,,143.59587,,onCaptionSeek
2014-10-06 17:00:56.000000,play_video,143.59587,,,,143.59587,
2014-10-06 17:01:00.000000,pause_video,159.070332,,,,159.070332,
2014-10-06 17:01:34.000000,play_video,159.070332,,,,159.070332,
2014-10-06 17:01:40.000000,pause_video,165.043612,,,,165.043612,
2014-10-06 17:01:44.000000,play_video,165.043612,,,,165.043612,
2014-10-06 17:02:13.000000,pause_video,193.802647,,,,193.802647,
2014-10-06 17:04:35.000000,play_video,193.802647,,,,193.802647,
2014-10-06 17:04:37.000000,seek_video,,,,196.037287,,onCaptionSeek
2014-10-06 17:04:37.000000,play_video,196.037287,,,,196.037287,
2014-10-06 17:04:50.000000,pause_video,218.758193,,,,218.758193,
2014-10-06 17:04:55.000000,play_video,218.758193,,,,218.758193,
2014-10-06 17:05:05.000000,pause_video,227.962784,,,,227.962784,
2014-10-06 17:05:07.000000,play_video,227.962784,,,,227.962784,
2014-10-06 17:05:13.000000,pause_video,233.266528,,,,233.266528,
2014-10-06 17:05:30.000000,play_video,233.266528,,,,233.266528,
2014-10-06 17:06:26.000000,pause_video,289.306375,,,,289.306375,
2014-10-06 17:06:30.000000,play_video,289.306375,,,,289.306375,
2014-10-06 17:06:31.000000,seek_video,,,,291.21842,,onCaptionSeek
2014-10-06 17:06:31.000000,play_video,291.21842,,,,291.21842,
2014-10-06 17:06:35.000000,seek_video,,,,306.916493,,onCaptionSeek
2014-10-06 17:06:35.000000,play_video,306.916493,,,,306.916493,
2014-10-06 17:07:04.000000,seek_video,,,,347.763706,,onCaptionSeek
2014-10-06 17:07:04.000000,play_video,347.763706,,,,347.763706,
2014-10-06 17:07:12.000000,pause_video,399.739283,,,,399.739283,
2014-10-06 17:07:14.000000,play_video,399.739283,,,,399.739283,
2014-10-06 17:07:31.000000,pause_video,416.844439,,,,416.844439,
2014-10-06 17:10:25.000000,play_video,416.844439,,,,416.844439,
2014-10-06 17:10:27.000000,pause_video,418.487042,,,,418.487042,
2014-10-06 17:11:01.000000,play_video,418.487042,,,,418.487042,
2014-10-06 17:11:08.000000,pause_video,426.512773,,,,426.512773,
2014-10-06 17:12:18.000000,play_video,426.512773,,,,426.512773,
2014-10-06 17:12:27.000000,seek_video,,,,435.152794,,onCaptionSeek
2014-10-06 17:12:27.000000,play_video,435.152794,,,,435.152794,
2014-10-06 17:12:33.000000,seek_video,,,,451.776749,,onCaptionSeek
2014-10-06 17:12:33.000000,play_video,451.776749,,,,451.776749,
2014-10-06 17:13:20.000000,pause_video,501.581148,,,,501.581148,
2014-10-22 15:23:54.000000,load_video,None,,,,None,
2014-10-22 15:39:31.000000,load_video,None,,,,None,
2014-10-22 15:42:22.000000,load_video,None,,,,None,
2014-10-22 15:42:27.000000,play_video,501,,,,501,
2014-10-22 15:42:34.000000,pause_video,515.60697,,,,515.60697,
