wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 17:15:27.000000,load_video,None,,,,None,
2014-12-08 17:15:30.000000,play_video,0,,,,0,
2014-12-08 17:17:58.000000,pause_video,294.607333,,,,294.607333,
2014-12-08 17:17:58.000000,stop_video,294.607333,,,,294.607333,
2014-12-08 18:16:45.000000,load_video,None,,,,None,
2014-12-08 18:16:49.000000,play_video,0,,,,0,
2014-12-08 18:16:52.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-08 18:19:20.000000,seek_video,,,,153.63571,,onCaptionSeek
2014-12-08 18:19:20.000000,play_video,153.63571,,,,153.63571,
2014-12-08 18:19:24.000000,seek_video,,,,165.288425,,onCaptionSeek
2014-12-08 18:19:24.000000,play_video,165.288425,,,,165.288425,
2014-12-08 18:20:42.000000,pause_video,256.48437,,,,256.48437,
2014-12-09 13:30:18.000000,load_video,None,,,,None,
