wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 08:24:10.000000,load_video,None,,,,None,
2014-10-11 08:24:19.000000,play_video,0,,,,0,
2014-10-11 08:24:45.000000,pause_video,26.32292,,,,26.32292,
2014-10-11 08:25:48.000000,play_video,26.32292,,,,26.32292,
2014-10-11 08:25:50.000000,seek_video,,,,28.045676,,onSlideSeek
2014-10-11 08:25:50.000000,play_video,28.045676,,,,28.045676,
2014-10-11 08:26:33.000000,pause_video,43.798304,,,,43.798304,
2014-10-11 08:26:38.000000,play_video,43.798304,,,,43.798304,
2014-10-11 08:26:57.000000,pause_video,61.925739,,,,61.925739,
2014-10-11 08:27:05.000000,play_video,61.925739,,,,61.925739,
2014-10-11 08:29:44.000000,pause_video,221.171304,,,,221.171304,
2014-10-11 08:30:12.000000,play_video,221.171304,,,,221.171304,
2014-10-11 08:30:15.000000,pause_video,223.426916,,,,223.426916,
2014-10-11 08:30:55.000000,play_video,223.426916,,,,223.426916,
2014-10-11 08:31:03.000000,seek_video,,,,232.287967,,onSlideSeek
2014-10-11 08:31:04.000000,play_video,232.287967,,,,232.287967,
2014-10-11 08:31:04.000000,seek_video,,,,191.744437,,onSlideSeek
2014-10-11 08:31:05.000000,play_video,191.744437,,,,191.744437,
2014-10-11 08:31:05.000000,seek_video,,,,177.728445,,onSlideSeek
2014-10-11 08:31:06.000000,play_video,177.728445,,,,177.728445,
2014-10-11 08:31:16.000000,pause_video,166.566528,,,,166.566528,
2014-10-11 08:31:47.000000,play_video,166.566528,,,,166.566528,
2014-10-11 08:32:16.000000,pause_video,196.001996,,,,196.001996,
2014-10-11 08:33:46.000000,play_video,196.001996,,,,196.001996,
2014-10-11 08:33:48.000000,pause_video,198.616315,,,,198.616315,
2014-10-11 08:34:01.000000,play_video,198.616315,,,,198.616315,
2014-10-11 08:34:21.000000,pause_video,219.001377,,,,219.001377,
2014-10-11 08:35:35.000000,play_video,219.001377,,,,219.001377,
2014-10-11 08:37:34.000000,pause_video,337.587864,,,,337.587864,
2014-10-11 08:37:34.000000,stop_video,337.587864,,,,337.587864,
2014-10-11 09:37:19.000000,play_video,337.587864,,,,337.587864,
2014-10-11 09:37:30.000000,pause_video,10.750149,,,,10.750149,
2014-10-11 09:39:40.000000,play_video,10.750149,,,,10.750149,
2014-10-11 09:39:43.000000,pause_video,13.377027,,,,13.377027,
2014-10-11 09:50:13.000000,play_video,13.377027,,,,13.377027,
2014-10-11 09:50:16.000000,pause_video,16.821259,,,,16.821259,
2014-10-18 09:13:13.000000,load_video,None,,,,None,
2014-10-22 01:13:50.000000,load_video,None,,,,None,
