wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 19:04:14.000000,load_video,None,,,,None,
2014-12-09 19:04:17.000000,play_video,0,,,,0,
2014-12-09 19:04:25.000000,pause_video,6.961143,,,,6.961143,
2014-12-09 19:04:35.000000,seek_video,,,,6.961143,,onCaptionSeek
2014-12-09 19:04:36.000000,pause_video,515.86,,,,515.86,
