wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 08:29:12.000000,load_video,None,,,,None,
2014-12-08 08:32:53.000000,load_video,None,,,,None,
2014-12-09 18:58:40.000000,load_video,None,,,,None,
2014-12-09 19:01:50.000000,play_video,0,,,,0,
2014-12-09 19:02:00.000000,seek_video,,,,17.8699,,onCaptionSeek
2014-12-09 19:02:00.000000,play_video,17.8699,,,,17.8699,
2014-12-09 19:02:06.000000,pause_video,49.655562,,,,49.655562,
2014-12-09 19:02:36.000000,play_video,49.655562,,,,49.655562,
2014-12-09 19:02:39.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-09 19:02:44.000000,seek_video,,,,60.78215,,onCaptionSeek
2014-12-09 19:02:44.000000,play_video,60.78215,,,,60.78215,
2014-12-09 19:02:54.000000,seek_video,,,,96.369824,,onCaptionSeek
2014-12-09 19:02:54.000000,play_video,96.369824,,,,96.369824,
2014-12-09 19:03:51.000000,seek_video,,,,186.575584,,onCaptionSeek
2014-12-09 19:03:51.000000,play_video,186.575584,,,,186.575584,
2014-12-09 19:04:00.000000,pause_video,248.55051,,,,248.55051,
2014-12-09 19:04:08.000000,seek_video,,,,248.55051,,onCaptionSeek
