wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 14:23:40.000000,load_video,None,,,,None,
2014-10-21 14:42:44.000000,load_video,None,,,,None,
2014-10-21 14:42:46.000000,play_video,0,,,,0,
2014-10-21 14:43:18.000000,seek_video,,,,39.697503,,onSlideSeek
2014-10-21 14:43:19.000000,play_video,39.697503,,,,39.697503,
2014-10-21 14:43:56.000000,pause_video,49.465915,,,,49.465915,
2014-10-21 14:44:32.000000,play_video,49.465915,,,,49.465915,
2014-10-21 14:44:34.000000,pause_video,52.434609,,,,52.434609,
2014-10-21 14:45:44.000000,play_video,52.434609,,,,52.434609,
2014-10-21 14:46:58.000000,pause_video,145.416787,,,,145.416787,
2014-10-21 14:47:57.000000,play_video,145.416787,,,,145.416787,
2014-10-21 14:48:07.000000,seek_video,,,,157.749127,,onSlideSeek
2014-10-21 14:48:07.000000,play_video,157.749127,,,,157.749127,
2014-10-21 14:48:07.000000,seek_video,,,,148.494716,,onSlideSeek
2014-10-21 14:48:08.000000,play_video,148.494716,,,,148.494716,
2014-10-21 14:48:09.000000,seek_video,,,,133.649495,,onSlideSeek
2014-10-21 14:48:09.000000,play_video,133.649495,,,,133.649495,
2014-10-21 14:48:32.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-21 14:49:37.000000,pause_video,244.07912,,,,244.07912,
2014-10-21 14:49:43.000000,seek_video,,,,244.07912,,onSlideSeek
2014-10-21 14:49:45.000000,play_video,219,,,,219,
2014-10-21 14:49:46.000000,seek_video,,,,220.799533,,onSlideSeek
2014-10-21 14:49:47.000000,play_video,220.799533,,,,220.799533,
2014-10-21 14:49:47.000000,seek_video,,,,205.594899,,onSlideSeek
2014-10-21 14:49:48.000000,play_video,205.594899,,,,205.594899,
2014-10-21 14:51:00.000000,pause_video,300.525297,,,,300.525297,
2014-10-21 14:51:19.000000,play_video,300.525297,,,,300.525297,
2014-10-21 14:51:21.000000,pause_video,304.660035,,,,304.660035,
2014-10-21 14:51:47.000000,play_video,304.660035,,,,304.660035,
2014-10-21 14:52:00.000000,seek_video,,,,323.192072,,onSlideSeek
2014-10-21 14:52:00.000000,play_video,323.192072,,,,323.192072,
2014-10-21 14:52:02.000000,pause_video,311.102166,,,,311.102166,
2014-10-21 14:52:08.000000,play_video,311.102166,,,,311.102166,
2014-10-21 14:54:37.000000,pause_video,534.734877,,,,534.734877,
2014-10-21 14:54:57.000000,play_video,534.734877,,,,534.734877,
2014-10-21 14:55:59.000000,pause_video,627.127476,,,,627.127476,
2014-10-21 14:58:33.000000,play_video,627.127476,,,,627.127476,
2014-10-21 15:00:06.000000,pause_video,766.052591,,,,766.052591,
2014-10-21 15:00:44.000000,play_video,766.052591,,,,766.052591,
2014-10-21 15:00:44.000000,pause_video,767.497436,,,,767.497436,
2014-10-21 15:00:56.000000,play_video,767.497436,,,,767.497436,
2014-10-21 15:01:30.000000,seek_video,,,,818.930398,,onCaptionSeek
2014-10-21 15:01:31.000000,play_video,818.930398,,,,818.930398,
2014-10-21 15:01:31.000000,seek_video,,,,845.42398,,onSlideSeek
2014-10-21 15:01:31.000000,play_video,845.42398,,,,845.42398,
2014-10-21 15:01:32.000000,seek_video,,,,732.876373,,onSlideSeek
2014-10-21 15:01:33.000000,play_video,732.876373,,,,732.876373,
2014-10-21 15:01:33.000000,seek_video,,,,710.532272,,onSlideSeek
2014-10-21 15:01:33.000000,play_video,710.532272,,,,710.532272,
2014-10-21 15:01:35.000000,seek_video,,,,689.597478,,onSlideSeek
2014-10-21 15:01:35.000000,play_video,689.597478,,,,689.597478,
2014-10-21 15:01:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-21 15:01:43.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-21 15:05:21.000000,pause_video,931.492947,,,,931.492947,
2014-10-21 15:05:21.000000,stop_video,931.492947,,,,931.492947,
2014-10-22 01:10:41.000000,load_video,None,,,,None,
