wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 16:13:03.000000,load_video,None,,,,None,
2014-10-12 16:13:13.000000,play_video,0,,,,0,
2014-10-12 16:15:35.000000,pause_video,141.816342,,,,141.816342,
2014-10-12 16:15:46.000000,seek_video,,,,141.816342,,onSlideSeek
2014-10-12 16:15:48.000000,seek_video,,,,104,,onSlideSeek
2014-10-12 16:15:49.000000,play_video,80,,,,80,
2014-10-12 16:20:35.000000,seek_video,,,,365.49181,,onSlideSeek
2014-10-12 16:20:35.000000,play_video,365.49181,,,,365.49181,
2014-10-12 16:20:36.000000,seek_video,,,,352.534442,,onSlideSeek
2014-10-12 16:20:36.000000,play_video,352.534442,,,,352.534442,
2014-10-12 16:20:37.000000,seek_video,,,,337.863486,,onSlideSeek
2014-10-12 16:20:37.000000,play_video,337.863486,,,,337.863486,
2014-10-12 16:20:38.000000,seek_video,,,,320.706948,,onSlideSeek
2014-10-12 16:20:38.000000,play_video,320.706948,,,,320.706948,
2014-10-12 16:20:39.000000,seek_video,,,,304.417814,,onSlideSeek
2014-10-12 16:20:39.000000,play_video,304.417814,,,,304.417814,
2014-10-12 16:20:39.000000,seek_video,,,,284.472414,,onSlideSeek
2014-10-12 16:20:40.000000,play_video,284.472414,,,,284.472414,
2014-10-12 16:20:41.000000,seek_video,,,,263.647372,,onSlideSeek
2014-10-12 16:20:41.000000,play_video,263.647372,,,,263.647372,
2014-10-12 16:20:42.000000,seek_video,,,,240.086553,,onSlideSeek
2014-10-12 16:20:42.000000,play_video,240.086553,,,,240.086553,
2014-10-12 16:20:44.000000,seek_video,,,,221.546563,,onSlideSeek
2014-10-12 16:20:44.000000,play_video,221.546563,,,,221.546563,
2014-10-12 16:21:29.000000,pause_video,250.107856,,,,250.107856,
2014-10-12 16:21:33.000000,play_video,250.107856,,,,250.107856,
2014-10-12 16:22:20.000000,pause_video,296.876095,,,,296.876095,
2014-10-17 16:09:06.000000,load_video,None,,,,None,
2014-10-17 16:11:06.000000,play_video,296,,,,296,
2014-10-17 16:11:16.000000,seek_video,,,,305.994196,,onSlideSeek
2014-10-17 16:11:17.000000,play_video,305.994196,,,,305.994196,
2014-10-17 16:12:08.000000,pause_video,55.881201,,,,55.881201,
2014-10-17 16:12:40.000000,play_video,55.881201,,,,55.881201,
2014-10-17 16:12:43.000000,pause_video,58.700962,,,,58.700962,
2014-10-17 16:14:06.000000,play_video,58.700962,,,,58.700962,
2014-10-17 16:17:05.000000,seek_video,,,,236.959475,,onSlideSeek
2014-10-17 16:17:05.000000,play_video,236.959475,,,,236.959475,
2014-10-17 16:17:06.000000,seek_video,,,,217.610291,,onSlideSeek
2014-10-17 16:17:06.000000,play_video,217.610291,,,,217.610291,
2014-10-17 16:17:06.000000,seek_video,,,,205.481932,,onSlideSeek
2014-10-17 16:17:07.000000,play_video,205.481932,,,,205.481932,
2014-10-17 16:17:08.000000,seek_video,,,,190.129755,,onSlideSeek
2014-10-17 16:17:08.000000,play_video,190.129755,,,,190.129755,
2014-10-17 16:20:12.000000,pause_video,357.487603,,,,357.487603,
2014-10-17 16:21:14.000000,play_video,357.487603,,,,357.487603,
2014-10-18 09:13:16.000000,load_video,None,,,,None,
2014-10-18 09:13:19.000000,play_video,371,,,,371,
2014-10-18 09:13:19.000000,pause_video,371.196974,,,,371.196974,
2014-10-18 09:31:57.000000,load_video,None,,,,None,
2014-10-18 09:41:19.000000,load_video,None,,,,None,
2014-10-18 09:41:23.000000,play_video,371,,,,371,
2014-10-18 09:41:33.000000,seek_video,,,,381.524476,,onSlideSeek
2014-10-18 09:41:34.000000,play_video,381.524476,,,,381.524476,
2014-10-18 09:41:56.000000,seek_video,,,,28.063889,,onSlideSeek
2014-10-18 09:41:56.000000,seek_video,,,,14.767644,,onSlideSeek
2014-10-18 09:41:56.000000,play_video,14.767644,,,,14.767644,
2014-10-18 09:41:56.000000,play_video,28.063889,,,,28.063889,
2014-10-18 09:41:56.000000,seek_video,,,,43.330673,,onSlideSeek
2014-10-18 09:41:57.000000,play_video,43.330673,,,,43.330673,
2014-10-18 09:41:57.000000,seek_video,,,,60.318539,,onSlideSeek
2014-10-18 09:41:57.000000,play_video,60.318539,,,,60.318539,
2014-10-18 09:41:57.000000,seek_video,,,,74.534268,,onSlideSeek
2014-10-18 09:41:57.000000,play_video,74.534268,,,,74.534268,
2014-10-18 09:41:58.000000,seek_video,,,,91.315415,,onSlideSeek
2014-10-18 09:41:58.000000,play_video,91.315415,,,,91.315415,
