wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 01:56:59.000000,load_video,None,,,,None,
2014-10-21 01:57:02.000000,play_video,0,,,,0,
2014-10-21 01:57:30.000000,seek_video,,,,55.584075,,onSlideSeek
2014-10-21 01:57:30.000000,play_video,55.584075,,,,55.584075,
2014-10-21 01:58:05.000000,pause_video,91.429193,,,,91.429193,
2014-10-21 01:59:13.000000,seek_video,,,,91.429193,,onSlideSeek
2014-10-21 01:59:29.000000,play_video,70,,,,70,
2014-10-21 02:00:10.000000,pause_video,152.370371,,,,152.370371,
2014-10-21 02:00:12.000000,play_video,152.370371,,,,152.370371,
2014-10-21 02:00:19.000000,pause_video,164.438155,,,,164.438155,
2014-10-21 02:00:23.000000,seek_video,,,,164.438155,,onSlideSeek
2014-10-21 02:00:24.000000,seek_video,,,,269,,onSlideSeek
2014-10-21 02:00:24.000000,seek_video,,,,338,,onSlideSeek
2014-10-21 02:00:25.000000,seek_video,,,,390,,onSlideSeek
2014-10-21 02:00:28.000000,seek_video,,,,515,,onSlideSeek
2014-10-21 02:01:26.000000,load_video,None,,,,None,
2014-10-21 02:01:28.000000,play_video,644,,,,644,
2014-10-21 02:01:29.000000,seek_video,,,,645.346476,,onSlideSeek
2014-10-21 02:01:29.000000,play_video,645.346476,,,,645.346476,
2014-10-21 02:01:30.000000,seek_video,,,,56.471889,,onSlideSeek
2014-10-21 02:01:30.000000,play_video,56.471889,,,,56.471889,
2014-10-21 02:01:31.000000,seek_video,,,,56,,onSlideSeek
2014-10-21 02:01:31.000000,play_video,56,,,,56,
2014-10-21 02:01:33.000000,seek_video,,,,19.017583,,onSlideSeek
2014-10-21 02:01:33.000000,play_video,19.017583,,,,19.017583,
2014-10-21 02:01:33.000000,seek_video,,,,68.521453,,onSlideSeek
2014-10-21 02:01:34.000000,play_video,68.521453,,,,68.521453,
2014-10-21 02:01:34.000000,seek_video,,,,113,,onSlideSeek
2014-10-21 02:01:34.000000,play_video,113,,,,113,
2014-10-21 02:01:36.000000,pause_video,173.430012,,,,173.430012,
2014-10-21 02:05:03.000000,play_video,173.430012,,,,173.430012,
2014-10-21 02:05:17.000000,seek_video,,,,201.358736,,onSlideSeek
2014-10-21 02:05:18.000000,play_video,201.358736,,,,201.358736,
2014-10-21 02:05:18.000000,seek_video,,,,200,,onSlideSeek
2014-10-21 02:05:18.000000,play_video,200,,,,200,
2014-10-21 02:05:19.000000,seek_video,,,,226.771462,,onSlideSeek
2014-10-21 02:05:19.000000,play_video,226.771462,,,,226.771462,
2014-10-21 02:05:20.000000,seek_video,,,,226,,onSlideSeek
2014-10-21 02:05:20.000000,play_video,226,,,,226,
2014-10-21 02:05:20.000000,seek_video,,,,226,,onSlideSeek
2014-10-21 02:05:51.000000,seek_video,,,,316.31503,,onSlideSeek
2014-10-21 02:05:51.000000,play_video,316.31503,,,,316.31503,
2014-10-21 02:05:53.000000,seek_video,,,,342.98164,,onSlideSeek
2014-10-21 02:05:54.000000,play_video,342.98164,,,,342.98164,
2014-10-21 02:05:55.000000,seek_video,,,,362.917181,,onSlideSeek
2014-10-21 02:05:55.000000,play_video,362.917181,,,,362.917181,
2014-10-21 02:06:00.000000,seek_video,,,,395.093614,,onSlideSeek
2014-10-21 02:06:00.000000,play_video,395.093614,,,,395.093614,
2014-10-21 02:06:01.000000,seek_video,,,,419.977093,,onSlideSeek
2014-10-21 02:06:01.000000,play_video,419.977093,,,,419.977093,
2014-10-21 02:06:01.000000,seek_video,,,,449.850332,,onSlideSeek
2014-10-21 02:06:02.000000,play_video,449.850332,,,,449.850332,
2014-10-21 02:06:02.000000,seek_video,,,,477.8368,,onSlideSeek
2014-10-21 02:06:02.000000,play_video,477.8368,,,,477.8368,
2014-10-21 02:06:03.000000,seek_video,,,,513.776284,,onSlideSeek
2014-10-21 02:06:04.000000,play_video,513.776284,,,,513.776284,
2014-10-21 02:06:05.000000,seek_video,,,,546.374195,,onSlideSeek
2014-10-21 02:06:05.000000,play_video,546.374195,,,,546.374195,
2014-10-21 02:06:06.000000,seek_video,,,,581.063232,,onSlideSeek
2014-10-21 02:06:06.000000,play_video,581.063232,,,,581.063232,
2014-10-21 02:06:07.000000,seek_video,,,,634.546672,,onSlideSeek
2014-10-21 02:06:07.000000,play_video,634.546672,,,,634.546672,
2014-10-21 02:06:13.000000,pause_video,678.702256,,,,678.702256,
2014-10-21 02:11:13.000000,seek_video,,,,678.702256,,onSlideSeek
