wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 03:46:13.000000,load_video,None,,,,None,
2014-10-10 04:49:00.000000,play_video,0,,,,0,
2014-10-10 04:49:05.000000,pause_video,9.993188,,,,9.993188,
2014-10-10 04:49:05.000000,stop_video,9.993188,,,,9.993188,
2014-10-21 04:56:50.000000,load_video,None,,,,None,
2014-10-21 04:56:57.000000,seek_video,,,,9,,onSlideSeek
2014-10-21 04:56:58.000000,play_video,0,,,,0,
2014-10-21 04:57:03.000000,pause_video,9.853629,,,,9.853629,
2014-10-21 04:57:03.000000,stop_video,9.853629,,,,9.853629,
2014-10-30 03:16:14.000000,load_video,None,,,,None,
