wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 04:13:43.000000,load_video,None,,,,None,
2014-12-10 04:13:45.000000,play_video,0,,,,0,
2014-12-10 04:13:52.000000,seek_video,,,,13.587083,,onSlideSeek
2014-12-10 04:13:52.000000,play_video,13.587083,,,,13.587083,
2014-12-10 04:13:54.000000,seek_video,,,,67.138306,,onSlideSeek
2014-12-10 04:13:54.000000,play_video,67.649135,,,,67.649135,
2014-12-10 04:13:55.000000,seek_video,,,,115.930893,,onSlideSeek
2014-12-10 04:13:55.000000,play_video,115.930893,,,,115.930893,
2014-12-10 04:13:57.000000,seek_video,,,,183.395282,,onSlideSeek
2014-12-10 04:13:57.000000,play_video,183.395282,,,,183.395282,
2014-12-10 04:13:58.000000,pause_video,148.141429,,,,148.141429,
2014-12-10 04:15:14.000000,play_video,148.141429,,,,148.141429,
2014-12-10 04:15:58.000000,pause_video,235.632509,,,,235.632509,
