wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 05:23:18.000000,load_video,None,,,,None,
2014-10-22 04:40:45.000000,load_video,None,,,,None,
2014-10-22 04:40:47.000000,play_video,0,,,,0,
2014-10-22 04:41:07.000000,seek_video,,,,39.033325,,onSlideSeek
2014-10-22 04:41:07.000000,play_video,39.033325,,,,39.033325,
2014-10-22 04:41:08.000000,seek_video,,,,39.742968,,onSlideSeek
2014-10-22 04:41:08.000000,play_video,39.742968,,,,39.742968,
2014-10-22 04:44:31.000000,seek_video,,,,466.885469,,onSlideSeek
2014-10-22 04:44:31.000000,play_video,466.885469,,,,466.885469,
2014-10-22 04:44:32.000000,seek_video,,,,467.367978,,onSlideSeek
2014-10-22 04:44:32.000000,play_video,467.367978,,,,467.367978,
2014-10-22 04:47:18.000000,pause_video,768.89886,,,,768.89886,
2014-10-22 04:47:18.000000,stop_video,768.89886,,,,768.89886,
2014-12-10 03:22:38.000000,load_video,None,,,,None,
2014-12-10 03:22:40.000000,play_video,768,,,,768,
2014-12-10 03:22:41.000000,pause_video,769.338205,,,,769.338205,
2014-12-10 03:22:41.000000,stop_video,769.338205,,,,769.338205,
2014-12-10 03:22:42.000000,play_video,769.338205,,,,769.338205,
2014-12-10 03:22:42.000000,play_video,0,,,,0,
2014-12-10 03:22:43.000000,seek_video,,,,1.373624,,onSlideSeek
2014-12-10 03:22:44.000000,play_video,36,,,,36,
2014-12-10 03:22:45.000000,seek_video,,,,36.816356,,onSlideSeek
2014-12-10 03:22:46.000000,play_video,81,,,,81,
2014-12-10 03:22:47.000000,seek_video,,,,82.698697,,onSlideSeek
2014-12-10 03:22:48.000000,seek_video,,,,63,,onSlideSeek
2014-12-10 03:22:49.000000,play_video,63,,,,63,
2014-12-10 03:22:50.000000,pause_video,103,,,,103,
2014-12-10 03:22:52.000000,seek_video,,,,103,,onSlideSeek
2014-12-10 03:22:53.000000,pause_video,140,,,,140,
2014-12-10 03:22:53.000000,play_video,140,,,,140,
2014-12-10 03:22:54.000000,seek_video,,,,142.348843,,onSlideSeek
2014-12-10 03:22:55.000000,play_video,161,,,,161,
2014-12-10 03:22:56.000000,seek_video,,,,161.909234,,onSlideSeek
2014-12-10 03:22:57.000000,play_video,188,,,,188,
2014-12-10 03:22:58.000000,seek_video,,,,188.830596,,onSlideSeek
2014-12-10 03:22:59.000000,play_video,212,,,,212,
2014-12-10 03:23:00.000000,play_video,212.259088,,,,212.259088,
2014-12-10 03:23:01.000000,seek_video,,,,214.09157,,onSlideSeek
2014-12-10 03:23:02.000000,play_video,238,,,,238,
2014-12-10 03:23:03.000000,pause_video,240.09225,,,,240.09225,
2014-12-10 03:23:13.000000,seek_video,,,,240.09225,,onSlideSeek
2014-12-10 03:23:14.000000,seek_video,,,,258,,onSlideSeek
2014-12-10 03:23:15.000000,seek_video,,,,289,,onSlideSeek
2014-12-10 03:23:16.000000,seek_video,,,,309,,onSlideSeek
2014-12-10 03:23:26.000000,seek_video,,,,333,,onSlideSeek
2014-12-10 03:23:26.000000,seek_video,,,,349,,onSlideSeek
2014-12-10 03:23:27.000000,seek_video,,,,375,,onSlideSeek
2014-12-10 03:23:27.000000,seek_video,,,,397,,onSlideSeek
