video_current_time,pause_time
0,0
395,0
14,0
16,0
279,0
408,0
32,0
35,0
291,0
303,0
49,0
435,0
438,10.0
66,0
454,0
72,0
78,0
466,0
419,0
340,0
341,0
91,0
93,0
351,0
353,0
364,0
113,0
380,0
