wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 05:51:06.000000,load_video,None,,,,None,
2014-10-09 05:51:09.000000,play_video,0,,,,0,
2014-10-09 05:51:19.000000,pause_video,11.584097,,,,11.584097,
2014-10-19 23:40:30.000000,load_video,None,,,,None,
2014-10-19 23:41:31.000000,load_video,None,,,,None,
2014-10-19 23:41:34.000000,play_video,11,,,,11,
2014-10-19 23:41:45.000000,pause_video,21.977824,,,,21.977824,
2014-10-19 23:42:51.000000,play_video,21.977824,,,,21.977824,
2014-10-19 23:43:06.000000,pause_video,36.308395,,,,36.308395,
2014-10-19 23:43:27.000000,play_video,36.308395,,,,36.308395,
2014-10-19 23:52:22.000000,load_video,None,,,,None,
2014-10-19 23:52:25.000000,play_video,50,,,,50,
2014-10-19 23:53:19.000000,pause_video,104.182567,,,,104.182567,
