wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 04:47:22.000000,load_video,None,,,,None,
2014-10-09 04:47:46.000000,play_video,0,,,,0,
2014-10-09 04:47:54.000000,pause_video,8.712196,,,,8.712196,
2014-10-09 04:47:54.000000,play_video,8.712196,,,,8.712196,
2014-10-09 04:47:58.000000,pause_video,12.998505,,,,12.998505,
2014-10-09 04:48:18.000000,play_video,12.998505,,,,12.998505,
2014-10-09 04:48:24.000000,pause_video,19.40243,,,,19.40243,
2014-10-09 04:48:26.000000,play_video,19.40243,,,,19.40243,
2014-10-09 04:49:03.000000,pause_video,65.355602,,,,65.355602,
2014-10-09 04:49:41.000000,play_video,65.355602,,,,65.355602,
2014-10-09 04:49:47.000000,pause_video,72.731532,,,,72.731532,
2014-10-09 04:50:10.000000,play_video,72.731532,,,,72.731532,
2014-10-09 04:50:21.000000,pause_video,85.565277,,,,85.565277,
2014-10-09 04:50:22.000000,play_video,85.565277,,,,85.565277,
2014-10-09 04:50:29.000000,pause_video,93.50773,,,,93.50773,
2014-10-09 04:50:36.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-09 04:50:38.000000,play_video,93.50773,,,,93.50773,
2014-10-09 04:51:38.000000,pause_video,153.64226,,,,153.64226,
2014-10-09 04:51:57.000000,play_video,153.64226,,,,153.64226,
2014-10-09 04:52:08.000000,pause_video,165.020796,,,,165.020796,
2014-10-09 04:52:51.000000,play_video,165.020796,,,,165.020796,
2014-10-09 04:53:09.000000,pause_video,182.920806,,,,182.920806,
2014-10-09 04:53:27.000000,play_video,182.920806,,,,182.920806,
2014-10-09 04:53:45.000000,pause_video,200.147455,,,,200.147455,
2014-10-09 04:56:50.000000,play_video,200.147455,,,,200.147455,
2014-10-09 04:57:10.000000,pause_video,220.517104,,,,220.517104,
2014-10-09 04:57:12.000000,play_video,220.517104,,,,220.517104,
2014-10-09 04:57:15.000000,pause_video,222.978129,,,,222.978129,
2014-10-09 04:58:56.000000,play_video,222.978129,,,,222.978129,
2014-10-09 04:59:21.000000,pause_video,247.38774,,,,247.38774,
2014-10-09 05:00:32.000000,play_video,247.38774,,,,247.38774,
2014-10-09 05:00:41.000000,pause_video,256.093261,,,,256.093261,
2014-10-09 05:00:44.000000,play_video,256.093261,,,,256.093261,
2014-10-09 05:00:48.000000,pause_video,260.355161,,,,260.355161,
2014-10-09 05:01:50.000000,play_video,260.355161,,,,260.355161,
2014-10-09 05:02:00.000000,pause_video,269.533319,,,,269.533319,
2014-10-09 05:03:22.000000,play_video,269.533319,,,,269.533319,
2014-10-09 05:05:09.000000,pause_video,376.916086,,,,376.916086,
2014-10-09 05:05:10.000000,stop_video,376.916086,,,,376.916086,
