wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-16 03:26:34.000000,load_video,None,,,,None,
2014-10-16 03:27:39.000000,play_video,0,,,,0,
2014-10-16 03:27:44.000000,pause_video,6.658232,,,,6.658232,
2014-10-16 03:36:30.000000,play_video,6.658232,,,,6.658232,
2014-10-16 03:36:51.000000,pause_video,37.45194,,,,37.45194,
2014-10-16 03:38:37.000000,play_video,37.45194,,,,37.45194,
2014-10-16 03:38:53.000000,pause_video,62.046454,,,,62.046454,
2014-10-16 03:39:12.000000,play_video,62.046454,,,,62.046454,
2014-10-16 03:39:20.000000,pause_video,73.279618,,,,73.279618,
2014-10-16 03:39:23.000000,play_video,73.279618,,,,73.279618,
2014-10-16 03:39:25.000000,pause_video,75.871202,,,,75.871202,
2014-10-16 03:40:01.000000,play_video,75.871202,,,,75.871202,
2014-10-16 03:40:10.000000,pause_video,88.962539,,,,88.962539,
2014-10-16 03:40:19.000000,play_video,88.962539,,,,88.962539,
2014-10-16 03:40:37.000000,pause_video,114.918159,,,,114.918159,
2014-10-16 03:41:51.000000,play_video,114.918159,,,,114.918159,
2014-10-16 03:42:11.000000,pause_video,145.425444,,,,145.425444,
2014-10-16 03:42:18.000000,play_video,145.425444,,,,145.425444,
2014-10-16 03:42:33.000000,pause_video,166.93833,,,,166.93833,
2014-10-16 03:42:47.000000,play_video,166.93833,,,,166.93833,
2014-10-16 03:42:51.000000,pause_video,173.10123,,,,173.10123,
2014-10-16 03:43:00.000000,play_video,173.10123,,,,173.10123,
2014-10-16 03:44:45.000000,pause_video,330.604486,,,,330.604486,
2014-10-16 03:47:57.000000,play_video,330.604486,,,,330.604486,
2014-10-16 03:48:08.000000,pause_video,347.794863,,,,347.794863,
2014-10-16 03:48:49.000000,play_video,347.794863,,,,347.794863,
2014-10-16 03:49:06.000000,pause_video,373.550901,,,,373.550901,
2014-10-16 03:50:21.000000,play_video,373.550901,,,,373.550901,
2014-10-16 03:50:22.000000,pause_video,375.441683,,,,375.441683,
2014-10-16 04:04:50.000000,play_video,375.441683,,,,375.441683,
2014-10-16 04:05:19.000000,pause_video,419.351038,,,,419.351038,
2014-10-16 04:06:15.000000,play_video,419.351038,,,,419.351038,
2014-10-16 04:06:22.000000,pause_video,430.383894,,,,430.383894,
2014-10-16 04:06:47.000000,play_video,430.383894,,,,430.383894,
2014-10-16 04:07:24.000000,pause_video,485.766026,,,,485.766026,
2014-10-16 04:07:48.000000,play_video,485.766026,,,,485.766026,
2014-10-16 04:08:10.000000,pause_video,519.312448,,,,519.312448,
2014-10-16 04:08:14.000000,play_video,519.312448,,,,519.312448,
2014-10-16 04:08:22.000000,pause_video,531.483652,,,,531.483652,
2014-10-16 04:08:44.000000,play_video,531.483652,,,,531.483652,
2014-10-16 04:08:50.000000,pause_video,539.906606,,,,539.906606,
2014-10-16 04:09:37.000000,play_video,539.906606,,,,539.906606,
2014-10-16 04:09:46.000000,pause_video,553.825428,,,,553.825428,
2014-10-16 04:10:21.000000,play_video,553.825428,,,,553.825428,
2014-10-16 04:10:59.000000,pause_video,610.515859,,,,610.515859,
2014-10-16 04:12:10.000000,play_video,610.515859,,,,610.515859,
2014-10-16 04:12:43.000000,pause_video,659.502347,,,,659.502347,
2014-10-16 04:13:04.000000,play_video,659.502347,,,,659.502347,
2014-10-16 04:13:07.000000,pause_video,663.342174,,,,663.342174,
2014-10-16 04:13:32.000000,play_video,663.342174,,,,663.342174,
2014-10-16 04:13:37.000000,pause_video,670.044815,,,,670.044815,
2014-10-16 04:14:00.000000,play_video,670.044815,,,,670.044815,
2014-10-16 04:14:06.000000,pause_video,679.404596,,,,679.404596,
2014-10-16 04:14:30.000000,play_video,679.404596,,,,679.404596,
2014-10-16 04:14:45.000000,pause_video,700.762602,,,,700.762602,
2014-10-16 04:15:03.000000,play_video,700.762602,,,,700.762602,
2014-10-16 04:15:08.000000,pause_video,709.374727,,,,709.374727,
2014-10-16 04:15:10.000000,play_video,709.374727,,,,709.374727,
2014-10-16 04:15:11.000000,pause_video,710.861992,,,,710.861992,
2014-10-16 04:15:23.000000,play_video,710.861992,,,,710.861992,
2014-10-16 04:15:30.000000,pause_video,720.225516,,,,720.225516,
2014-10-16 04:15:37.000000,play_video,720.225516,,,,720.225516,
2014-10-16 04:15:45.000000,pause_video,733.064164,,,,733.064164,
2014-10-16 04:15:49.000000,play_video,733.064164,,,,733.064164,
2014-10-16 04:15:52.000000,pause_video,737.736033,,,,737.736033,
2014-10-16 04:16:00.000000,play_video,737.736033,,,,737.736033,
2014-10-16 04:16:07.000000,pause_video,747.981341,,,,747.981341,
2014-10-16 04:16:42.000000,play_video,747.981341,,,,747.981341,
2014-10-16 04:16:51.000000,pause_video,760.70972,,,,760.70972,
2014-10-16 04:16:56.000000,play_video,760.70972,,,,760.70972,
2014-10-16 04:17:00.000000,pause_video,766.722348,,,,766.722348,
2014-10-16 04:18:47.000000,play_video,766.722348,,,,766.722348,
2014-10-16 04:18:48.000000,pause_video,768.097314,,,,768.097314,
2014-10-16 04:19:48.000000,play_video,768.097314,,,,768.097314,
2014-10-16 04:20:11.000000,pause_video,802.677972,,,,802.677972,
2014-10-16 04:20:11.000000,stop_video,802.677972,,,,802.677972,
2014-10-16 05:19:01.000000,load_video,None,,,,None,
2014-11-05 03:13:01.000000,load_video,None,,,,None,
2014-11-05 03:13:10.000000,play_video,0,,,,0,
2014-11-05 03:14:08.000000,seek_video,,,,57.662543,,onSlideSeek
2014-11-05 03:14:08.000000,play_video,57.662543,,,,57.662543,
2014-11-05 03:14:16.000000,seek_video,,,,38.469316,,onSlideSeek
2014-11-05 03:14:16.000000,play_video,38.469316,,,,38.469316,
2014-11-05 03:15:03.000000,pause_video,56.973125,,,,56.973125,
2014-11-05 03:17:14.000000,play_video,56.973125,,,,56.973125,
2014-11-05 03:18:21.000000,pause_video,124.233224,,,,124.233224,
2014-11-05 03:20:03.000000,play_video,124.233224,,,,124.233224,
2014-11-05 03:21:11.000000,pause_video,192.108784,,,,192.108784,
2014-11-05 03:21:24.000000,play_video,192.108784,,,,192.108784,
2014-11-05 03:24:03.000000,pause_video,350.921634,,,,350.921634,
2014-11-05 03:24:50.000000,play_video,350.921634,,,,350.921634,
2014-11-05 03:24:51.000000,pause_video,351.628764,,,,351.628764,
2014-11-05 03:25:40.000000,play_video,351.628764,,,,351.628764,
2014-11-05 03:32:36.000000,pause_video,767.882562,,,,767.882562,
