video_current_time,pause_time
0,0
258,172.5
259,109.5
233,46.5
74,18.0
119,13.0
108,12.0
141,78.0
142,10.5
99,54.0
145,2.0
51,20.0
247,31.5
344,0
362,29.0
382,0
383,0
