video_current_time,pause_time
0,0
352,41.0
354,4.0
35,14.0
100,100.0
198,7.0
746,36.0
491,38.0
334,5.0
733,32.0
16,39.0
323,500.0
739,5.0
821,0
695,25.0
196,138.0
735,22.0
188,38.0
285,35.0
715,202.0
