video_current_time,pause_time
0,0
65,38.0
260,62.0
165,43.0
8,0.0
220,2.0
12,20.0
269,82.0
256,3.0
72,23.0
19,2.0
85,1.0
182,18.0
247,71.0
376,0
153,19.0
200,185.0
93,9.0
222,101.0
