wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 20:53:34.000000,load_video,None,,,,None,
2014-12-07 20:54:04.000000,play_video,0,,,,0,
2014-12-07 20:54:14.000000,pause_video,12.769881,,,,12.769881,
2014-12-07 20:54:43.000000,play_video,12.769881,,,,12.769881,
2014-12-07 20:54:58.000000,pause_video,32.157916,,,,32.157916,
2014-12-07 20:55:49.000000,play_video,32.157916,,,,32.157916,
2014-12-07 20:56:01.000000,pause_video,47.366495,,,,47.366495,
2014-12-07 20:56:02.000000,play_video,47.366495,,,,47.366495,
2014-12-07 20:56:15.000000,pause_video,63.881151,,,,63.881151,
2014-12-07 20:56:48.000000,play_video,63.881151,,,,63.881151,
2014-12-07 20:57:12.000000,pause_video,94.037091,,,,94.037091,
2014-12-07 20:57:33.000000,play_video,94.037091,,,,94.037091,
2014-12-07 20:58:00.000000,pause_video,127.704938,,,,127.704938,
2014-12-07 20:58:41.000000,play_video,127.704938,,,,127.704938,
2014-12-07 20:59:06.000000,pause_video,159.573293,,,,159.573293,
2014-12-07 20:59:26.000000,play_video,159.573293,,,,159.573293,
2014-12-07 20:59:26.000000,pause_video,160.76328,,,,160.76328,
2014-12-07 20:59:27.000000,play_video,160.76328,,,,160.76328,
2014-12-07 20:59:30.000000,pause_video,164.072016,,,,164.072016,
2014-12-07 20:59:44.000000,play_video,164.072016,,,,164.072016,
2014-12-07 21:00:09.000000,pause_video,195.388916,,,,195.388916,
2014-12-07 21:00:22.000000,play_video,195.388916,,,,195.388916,
2014-12-07 21:00:30.000000,pause_video,205.750487,,,,205.750487,
2014-12-07 21:01:20.000000,play_video,205.750487,,,,205.750487,
2014-12-07 21:01:47.000000,pause_video,239.041021,,,,239.041021,
2014-12-07 21:06:42.000000,play_video,239.041021,,,,239.041021,
2014-12-07 21:06:46.000000,pause_video,244.439488,,,,244.439488,
2014-12-07 21:06:52.000000,play_video,244.439488,,,,244.439488,
2014-12-07 21:07:23.000000,pause_video,282.431904,,,,282.431904,
2014-12-07 21:07:48.000000,play_video,282.431904,,,,282.431904,
2014-12-07 21:08:21.000000,pause_video,323.791109,,,,323.791109,
2014-12-07 21:10:05.000000,play_video,323.791109,,,,323.791109,
2014-12-07 21:10:12.000000,pause_video,332.150033,,,,332.150033,
