wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 08:55:15.000000,load_video,None,,,,None,
2014-10-01 08:55:38.000000,play_video,0,,,,0,
2014-10-01 08:55:44.000000,pause_video,5.618814,,,,5.618814,
2014-10-01 08:55:47.000000,play_video,5.618814,,,,5.618814,
2014-10-01 08:55:48.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 08:55:52.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 08:56:06.000000,seek_video,,,,32.796309,,onSlideSeek
2014-10-01 08:56:06.000000,play_video,32.796309,,,,32.796309,
2014-10-01 08:56:10.000000,seek_video,,,,323.786202,,onSlideSeek
2014-10-01 08:56:10.000000,play_video,323.786202,,,,323.786202,
2014-10-01 08:56:11.000000,seek_video,,,,465.187598,,onSlideSeek
2014-10-01 08:56:11.000000,play_video,465.187598,,,,465.187598,
2014-10-01 08:56:12.000000,seek_video,,,,642.920613,,onSlideSeek
2014-10-01 08:56:13.000000,play_video,642.920613,,,,642.920613,
