wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 09:13:53.000000,load_video,None,,,,None,
2014-10-01 09:13:55.000000,play_video,0,,,,0,
2014-10-01 09:13:58.000000,seek_video,,,,4.413851,,onSlideSeek
2014-10-01 09:13:58.000000,play_video,4.413851,,,,4.413851,
2014-10-01 09:14:01.000000,seek_video,,,,38.36424,,onSlideSeek
2014-10-01 09:14:01.000000,play_video,38.36424,,,,38.36424,
2014-10-01 09:14:01.000000,seek_video,,,,37.488601,,onSlideSeek
2014-10-01 09:14:02.000000,play_video,37.488601,,,,37.488601,
2014-10-01 09:15:11.000000,pause_video,177.108173,,,,177.108173,
2014-10-01 09:18:54.000000,play_video,177.108173,,,,177.108173,
2014-10-01 09:20:13.000000,pause_video,295.584987,,,,295.584987,
2014-10-01 09:21:19.000000,play_video,295.584987,,,,295.584987,
2014-10-01 09:23:37.000000,pause_video,503.516481,,,,503.516481,
2014-10-01 09:23:45.000000,play_video,503.516481,,,,503.516481,
2014-10-01 09:30:26.000000,pause_video,1104.790392,,,,1104.790392,
2014-10-01 09:30:40.000000,play_video,1104.790392,,,,1104.790392,
2014-10-01 09:31:53.000000,pause_video,1213.180125,,,,1213.180125,
2014-10-01 09:31:53.000000,stop_video,1213.180125,,,,1213.180125,
2014-10-01 19:28:24.000000,play_video,1213.180125,,,,1213.180125,
2014-10-22 11:59:42.000000,load_video,None,,,,None,
2014-10-22 11:59:45.000000,play_video,0,,,,0,
2014-10-22 11:59:46.000000,seek_video,,,,1.624512,,onSlideSeek
2014-10-22 11:59:46.000000,play_video,1.624512,,,,1.624512,
2014-10-22 11:59:48.000000,seek_video,,,,93.881782,,onSlideSeek
2014-10-22 11:59:48.000000,play_video,93.881782,,,,93.881782,
2014-10-22 12:00:10.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 12:00:28.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 12:00:30.000000,pause_video,120.827249,,,,120.827249,
2014-10-22 12:01:15.000000,play_video,120.827249,,,,120.827249,
2014-10-22 12:01:18.000000,seek_video,,,,124.03119,,onSlideSeek
2014-10-22 12:01:18.000000,play_video,124.03119,,,,124.03119,
2014-10-22 12:01:19.000000,seek_video,,,,172.042162,,onSlideSeek
2014-10-22 12:01:19.000000,play_video,172.042162,,,,172.042162,
2014-10-22 12:01:20.000000,seek_video,,,,235.522676,,onSlideSeek
2014-10-22 12:01:20.000000,play_video,235.522676,,,,235.522676,
2014-10-22 12:01:21.000000,seek_video,,,,299.459031,,onSlideSeek
2014-10-22 12:01:21.000000,play_video,299.459031,,,,299.459031,
2014-10-22 12:01:22.000000,seek_video,,,,335.684122,,onSlideSeek
2014-10-22 12:01:22.000000,play_video,335.684122,,,,335.684122,
2014-10-22 12:01:22.000000,seek_video,,,,382.697986,,onSlideSeek
2014-10-22 12:01:23.000000,play_video,382.697986,,,,382.697986,
2014-10-22 12:01:34.000000,seek_video,,,,453.289823,,onSlideSeek
2014-10-22 12:01:34.000000,play_video,453.289823,,,,453.289823,
2014-10-22 12:01:38.000000,seek_video,,,,475.391233,,onSlideSeek
2014-10-22 12:01:38.000000,play_video,475.391233,,,,475.391233,
2014-10-22 12:01:39.000000,seek_video,,,,492.281937,,onSlideSeek
2014-10-22 12:01:40.000000,play_video,492.281937,,,,492.281937,
2014-10-22 12:01:44.000000,seek_video,,,,522.064981,,onSlideSeek
2014-10-22 12:01:45.000000,play_video,522.064981,,,,522.064981,
2014-10-22 12:01:47.000000,seek_video,,,,673.894127,,onSlideSeek
2014-10-22 12:01:47.000000,play_video,673.894127,,,,673.894127,
2014-10-22 12:01:49.000000,seek_video,,,,812.364758,,onSlideSeek
2014-10-22 12:01:49.000000,play_video,812.364758,,,,812.364758,
2014-10-22 12:01:51.000000,seek_video,,,,930.578626,,onSlideSeek
2014-10-22 12:01:52.000000,play_video,930.578626,,,,930.578626,
2014-10-22 12:01:56.000000,seek_video,,,,980.249786,,onSlideSeek
2014-10-22 12:01:57.000000,play_video,980.249786,,,,980.249786,
2014-10-22 12:01:58.000000,pause_video,1034.774597,,,,1034.774597,
