wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 01:58:16.000000,load_video,None,,,,None,
2014-10-22 01:58:18.000000,play_video,0,,,,0,
2014-10-22 02:17:20.000000,load_video,None,,,,None,
2014-10-22 02:17:27.000000,load_video,None,,,,None,
2014-10-22 02:17:28.000000,play_video,4,,,,4,
2014-10-22 02:17:38.000000,seek_video,,,,18.188502,,onSlideSeek
2014-10-22 02:17:38.000000,play_video,18.188502,,,,18.188502,
2014-10-22 02:17:41.000000,seek_video,,,,62.093498,,onSlideSeek
2014-10-22 02:17:41.000000,play_video,62.093498,,,,62.093498,
2014-10-22 02:17:41.000000,seek_video,,,,61.731362,,onSlideSeek
2014-10-22 02:17:42.000000,play_video,61.731362,,,,61.731362,
2014-10-22 02:17:44.000000,seek_video,,,,118.762431,,onSlideSeek
2014-10-22 02:17:44.000000,play_video,118.762431,,,,118.762431,
2014-10-22 02:17:56.000000,seek_video,,,,205.529927,,onSlideSeek
2014-10-22 02:17:56.000000,play_video,205.529927,,,,205.529927,
2014-10-22 02:17:58.000000,seek_video,,,,280.982668,,onSlideSeek
2014-10-22 02:17:58.000000,play_video,280.982668,,,,280.982668,
2014-10-22 02:17:58.000000,seek_video,,,,280,,onSlideSeek
2014-10-22 02:17:58.000000,play_video,280,,,,280,
2014-10-22 02:18:02.000000,seek_video,,,,362.364736,,onSlideSeek
2014-10-22 02:18:02.000000,play_video,362.364736,,,,362.364736,
2014-10-22 02:18:04.000000,seek_video,,,,410.424388,,onSlideSeek
2014-10-22 02:18:04.000000,play_video,410.424388,,,,410.424388,
2014-10-22 02:18:06.000000,seek_video,,,,460.366766,,onSlideSeek
2014-10-22 02:18:06.000000,play_video,460.366766,,,,460.366766,
2014-10-22 02:18:20.000000,seek_video,,,,551.496673,,onSlideSeek
2014-10-22 02:18:20.000000,play_video,551.496673,,,,551.496673,
2014-10-22 02:18:34.000000,seek_video,,,,649.244432,,onSlideSeek
2014-10-22 02:18:34.000000,play_video,649.244432,,,,649.244432,
2014-10-22 02:18:35.000000,seek_video,,,,730.334865,,onSlideSeek
2014-10-22 02:18:35.000000,play_video,730.334865,,,,730.334865,
2014-10-22 02:18:39.000000,seek_video,,,,792.481502,,onSlideSeek
2014-10-22 02:18:40.000000,play_video,792.481502,,,,792.481502,
