wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 02:37:20.000000,load_video,None,,,,None,
2014-09-25 02:37:23.000000,play_video,0,,,,0,
2014-09-25 02:37:37.000000,pause_video,13.0767679214,,,,13.0767679214,
2014-09-25 02:42:43.000000,load_video,None,,,,None,
2014-09-25 02:42:46.000000,play_video,13,,,,13,
2014-09-25 02:42:47.000000,play_video,13,,,,13,
2014-09-25 02:42:55.000000,seek_video,,,,29.5818977356,,onSlideSeek
2014-09-25 02:42:56.000000,play_video,29.5818977356,,,,29.5818977356,
2014-09-25 02:42:59.000000,seek_video,,,,477.692657471,,onSlideSeek
2014-09-25 02:42:59.000000,play_video,477.692657471,,,,477.692657471,
2014-09-25 02:43:01.000000,seek_video,,,,419.33013916,,onSlideSeek
2014-09-25 02:43:03.000000,seek_video,,,,419.33013916,,onSlideSeek
2014-09-25 02:43:05.000000,seek_video,,,,419.33013916,,onSlideSeek
2014-09-25 02:43:07.000000,seek_video,,,,419.33013916,,onSlideSeek
2014-09-25 02:43:09.000000,seek_video,,,,419.33013916,,onSlideSeek
2014-09-25 02:43:12.000000,speed_change_video,None,1.25,2.0,,None,
2014-09-25 02:44:15.000000,pause_video,419.33013916,,,,419.33013916,
2014-09-25 02:44:16.000000,play_video,419.33013916,,,,419.33013916,
2014-09-25 02:44:21.000000,pause_video,109.206169128,,,,109.206169128,
2014-09-25 02:45:34.000000,load_video,None,,,,None,
2014-09-25 02:45:38.000000,play_video,109,,,,109,
2014-09-25 02:45:39.000000,play_video,109,,,,109,
2014-09-25 02:49:07.000000,pause_video,369.251647949,,,,369.251647949,
2014-09-25 02:51:02.000000,load_video,None,,,,None,
2014-09-25 02:51:05.000000,play_video,369,,,,369,
2014-09-25 02:51:37.000000,pause_video,407.044342041,,,,407.044342041,
2014-09-25 02:51:56.000000,load_video,None,,,,None,
2014-09-25 02:51:59.000000,play_video,407,,,,407,
2014-09-25 02:52:02.000000,speed_change_video,None,1.50,1.25,,None,
2014-09-25 02:52:47.000000,pause_video,476.676116943,,,,476.676116943,
2014-09-25 02:53:28.000000,load_video,None,,,,None,
