wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 06:22:02.000000,load_video,None,,,,None,
2014-09-25 06:22:06.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-25 06:22:06.000000,play_video,0,,,,0,
2014-09-25 06:22:49.000000,pause_video,64.0442962646,,,,64.0442962646,
2014-09-25 06:36:41.000000,play_video,64.0442962646,,,,64.0442962646,
2014-09-25 06:36:42.000000,seek_video,,,,65.4723205566,,onSlideSeek
2014-09-25 06:36:49.000000,seek_video,,,,65.4723205566,,onSlideSeek
2014-09-25 06:37:02.000000,pause_video,65.4723205566,,,,65.4723205566,
2014-09-25 06:59:10.000000,load_video,None,,,,None,
2014-09-25 06:59:13.000000,play_video,65,,,,65,
2014-09-25 06:59:17.000000,seek_video,,,,68.9343948364,,onSlideSeek
2014-10-06 02:26:25.000000,load_video,None,,,,None,
2014-10-06 02:29:22.000000,load_video,None,,,,None,
2014-10-06 03:34:33.000000,load_video,None,,,,None,
2014-10-18 18:01:02.000000,load_video,None,,,,None,
2014-10-22 21:40:39.000000,load_video,None,,,,None,
2014-10-22 21:41:05.000000,load_video,None,,,,None,
2014-10-22 22:27:43.000000,load_video,None,,,,None,
2014-10-22 22:27:45.000000,seek_video,,,,68,,onSlideSeek
2014-10-22 22:27:47.000000,play_video,1,,,,1,
