wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 00:10:17.000000,load_video,None,,,,None,
2014-10-05 00:10:36.000000,load_video,None,,,,None,
2014-10-05 07:37:51.000000,load_video,None,,,,None,
2014-10-05 13:03:00.000000,load_video,None,,,,None,
2014-10-05 13:03:02.000000,play_video,0,,,,0,
2014-10-05 13:03:04.000000,speed_change_video,None,0.50,1.50,,None,
2014-10-05 13:03:06.000000,speed_change_video,None,1.50,0.50,,None,
2014-10-05 13:03:26.000000,seek_video,,,,32.0187187195,,onSlideSeek
2014-10-05 13:03:44.000000,seek_video,,,,32.0187187195,,onSlideSeek
2014-10-05 13:03:50.000000,pause_video,32.0187187195,,,,32.0187187195,
2014-10-05 13:03:51.000000,play_video,32.0187187195,,,,32.0187187195,
2014-10-05 13:03:54.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:13.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:15.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:17.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:18.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:19.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:24.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:44.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:45.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:48.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:05:50.000000,seek_video,,,,80.2185058594,,onSlideSeek
2014-10-05 13:06:54.000000,pause_video,80.2185058594,,,,80.2185058594,
2014-10-05 14:12:19.000000,load_video,None,,,,None,
2014-10-06 10:31:49.000000,load_video,None,,,,None,
2014-10-06 10:31:52.000000,play_video,80,,,,80,
2014-10-06 10:31:53.000000,seek_video,,,,80,,onSlideSeek
2014-10-06 10:31:53.000000,play_video,80,,,,80,
2014-10-06 10:31:55.000000,seek_video,,,,481.475982666,,onSlideSeek
2014-10-06 10:31:59.000000,seek_video,,,,481.475982666,,onSlideSeek
2014-10-06 10:32:03.000000,seek_video,,,,481.475982666,,onSlideSeek
2014-10-08 02:28:04.000000,load_video,None,,,,None,
2014-10-08 02:28:06.000000,play_video,80,,,,80,
2014-10-08 02:28:07.000000,seek_video,,,,80,,onSlideSeek
2014-10-08 02:28:08.000000,seek_video,,,,80,,onSlideSeek
2014-10-08 02:28:11.000000,seek_video,,,,80,,onSlideSeek
