wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 08:17:58.000000,load_video,None,,,,None,
2014-10-22 20:28:51.000000,load_video,None,,,,None,
2014-10-22 21:11:37.000000,load_video,None,,,,None,
2014-10-22 21:11:38.000000,play_video,0,,,,0,
2014-10-22 21:11:41.000000,seek_video,,,,2.03154349327,,onSlideSeek
2014-10-22 21:11:44.000000,seek_video,,,,2.03154349327,,onSlideSeek
2014-10-22 21:11:57.000000,seek_video,,,,2.03154349327,,onSlideSeek
2014-10-22 21:11:59.000000,seek_video,,,,2.03154349327,,onSlideSeek
2014-10-22 21:12:02.000000,pause_video,2.03154349327,,,,2.03154349327,
2014-10-22 21:16:19.000000,load_video,None,,,,None,
2014-10-22 21:16:20.000000,play_video,2.03154349327,,,,2.03154349327,
2014-10-22 21:16:23.000000,seek_video,,,,4.188580513,,onSlideSeek
2014-10-22 21:16:52.000000,pause_video,4.188580513,,,,4.188580513,
2014-10-22 21:16:52.000000,play_video,4.188580513,,,,4.188580513,
2014-10-22 21:17:01.000000,seek_video,,,,57.1435012817,,onSlideSeek
2014-10-22 21:17:20.000000,pause_video,57.1435012817,,,,57.1435012817,
2014-10-22 21:17:20.000000,play_video,57.1435012817,,,,57.1435012817,
