wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 08:55:52.000000,load_video,None,,,,None,
2014-10-05 00:09:44.000000,load_video,None,,,,None,
2014-10-05 00:11:02.000000,load_video,None,,,,None,
2014-10-05 01:23:51.000000,load_video,None,,,,None,
2014-10-05 01:23:52.000000,play_video,0,,,,0,
2014-10-05 01:24:08.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-05 01:24:13.000000,seek_video,,,,20.9158782959,,onSlideSeek
2014-10-05 01:24:16.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 01:24:25.000000,pause_video,20.9158782959,,,,20.9158782959,
2014-10-05 01:24:29.000000,play_video,20.9158782959,,,,20.9158782959,
2014-10-05 01:25:09.000000,pause_video,79.7664489746,,,,79.7664489746,
2014-10-05 01:25:19.000000,play_video,79.7664489746,,,,79.7664489746,
2014-10-05 01:25:23.000000,pause_video,86.1064834595,,,,86.1064834595,
2014-10-05 01:25:25.000000,play_video,86.1064834595,,,,86.1064834595,
2014-10-05 01:25:49.000000,pause_video,121.388328552,,,,121.388328552,
2014-10-05 01:26:12.000000,play_video,121.388328552,,,,121.388328552,
2014-10-05 01:26:16.000000,pause_video,126.259223938,,,,126.259223938,
2014-10-05 01:26:18.000000,play_video,126.259223938,,,,126.259223938,
2014-10-05 01:26:20.000000,pause_video,128.180114746,,,,128.180114746,
2014-10-05 01:26:22.000000,play_video,128.180114746,,,,128.180114746,
2014-10-05 01:26:24.000000,pause_video,129.921218872,,,,129.921218872,
2014-10-05 01:26:55.000000,play_video,129.921218872,,,,129.921218872,
2014-10-05 01:27:00.000000,pause_video,137.290298462,,,,137.290298462,
2014-10-05 01:27:06.000000,play_video,137.290298462,,,,137.290298462,
2014-10-05 01:27:07.000000,seek_video,,,,138.97038269,,onSlideSeek
2014-10-05 01:27:23.000000,pause_video,138.97038269,,,,138.97038269,
2014-10-05 01:27:38.000000,play_video,138.97038269,,,,138.97038269,
2014-10-05 01:27:40.000000,seek_video,,,,133.244827271,,onSlideSeek
2014-10-05 01:27:44.000000,pause_video,133.244827271,,,,133.244827271,
2014-10-05 01:27:47.000000,play_video,133.244827271,,,,133.244827271,
2014-10-05 01:27:48.000000,pause_video,126.00176239,,,,126.00176239,
2014-10-05 01:27:51.000000,play_video,126.00176239,,,,126.00176239,
2014-10-05 01:27:53.000000,pause_video,129.765441895,,,,129.765441895,
2014-10-05 01:27:59.000000,play_video,129.765441895,,,,129.765441895,
2014-10-05 01:28:03.000000,pause_video,136.043457031,,,,136.043457031,
2014-10-05 01:28:05.000000,play_video,136.043457031,,,,136.043457031,
2014-10-05 01:28:20.000000,pause_video,157.703552246,,,,157.703552246,
2014-10-05 01:28:29.000000,play_video,157.703552246,,,,157.703552246,
2014-10-05 01:28:33.000000,pause_video,162.649261475,,,,162.649261475,
2014-10-05 01:28:59.000000,play_video,162.649261475,,,,162.649261475,
2014-10-05 01:29:00.000000,seek_video,,,,165.483047485,,onSlideSeek
2014-10-05 01:29:04.000000,seek_video,,,,165.483047485,,onSlideSeek
2014-10-05 01:29:07.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-05 01:29:10.000000,seek_video,,,,165.483047485,,onSlideSeek
2014-10-05 01:29:30.000000,pause_video,165.483047485,,,,165.483047485,
2014-10-05 01:30:21.000000,seek_video,,,,165.483047485,,onSlideSeek
2014-10-05 01:30:24.000000,seek_video,,,,87,,onSlideSeek
2014-10-05 01:30:25.000000,play_video,120,,,,120,
2014-10-05 01:31:02.000000,pause_video,164.815750122,,,,164.815750122,
2014-10-05 01:31:14.000000,play_video,164.815750122,,,,164.815750122,
2014-10-05 01:31:43.000000,pause_video,200.164810181,,,,200.164810181,
2014-10-05 01:31:46.000000,play_video,200.164810181,,,,200.164810181,
2014-10-05 01:32:07.000000,seek_video,,,,226.621109009,,onSlideSeek
2014-10-05 01:32:14.000000,pause_video,226.621109009,,,,226.621109009,
2014-10-05 01:32:35.000000,seek_video,,,,226.621109009,,onSlideSeek
2014-10-05 01:32:43.000000,seek_video,,,,77,,onSlideSeek
2014-10-05 01:32:44.000000,seek_video,,,,116,,onSlideSeek
2014-10-05 01:32:46.000000,seek_video,,,,158,,onSlideSeek
2014-10-05 01:33:24.000000,seek_video,,,,62,,onSlideSeek
2014-10-05 01:33:25.000000,seek_video,,,,150,,onSlideSeek
