wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 10:26:08.000000,load_video,None,,,,None,
2014-10-11 10:37:54.000000,load_video,None,,,,None,
2014-10-11 10:45:48.000000,load_video,None,,,,None,
2014-10-11 10:45:49.000000,play_video,0,,,,0,
2014-10-11 10:45:53.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-11 10:45:54.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-11 10:47:34.000000,pause_video,128.285415649,,,,128.285415649,
2014-10-11 10:47:40.000000,play_video,128.285415649,,,,128.285415649,
2014-10-11 10:48:39.000000,stop_video,201.839096069,,,,201.839096069,
2014-10-11 10:48:39.000000,pause_video,201.839096069,,,,201.839096069,
2014-10-11 19:16:32.000000,load_video,None,,,,None,
2014-10-11 19:16:34.000000,play_video,201,,,,201,
2014-10-11 19:16:36.000000,pause_video,201.659164429,,,,201.659164429,
2014-10-11 19:16:36.000000,stop_video,201.659164429,,,,201.659164429,
2014-10-11 19:16:37.000000,play_video,201.659164429,,,,201.659164429,
2014-10-11 19:18:28.000000,seek_video,,,,137.762802124,,onSlideSeek
2014-10-11 19:18:56.000000,pause_video,137.762802124,,,,137.762802124,
2014-10-11 19:20:55.000000,play_video,137.762802124,,,,137.762802124,
2014-10-11 19:21:22.000000,pause_video,194.066818237,,,,194.066818237,
