wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 10:24:48.000000,load_video,None,,,,None,
2014-10-18 08:12:48.000000,load_video,None,,,,None,
2014-10-18 08:12:50.000000,play_video,0,,,,0,
2014-10-18 08:12:53.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-18 08:12:55.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-18 08:13:25.000000,pause_video,48.3893699646,,,,48.3893699646,
2014-10-18 08:14:26.000000,load_video,None,,,,None,
2014-10-18 08:14:29.000000,play_video,48,,,,48,
2014-10-18 08:14:30.000000,seek_video,,,,48.9402618408,,onSlideSeek
2014-10-18 08:14:31.000000,play_video,48.9402618408,,,,48.9402618408,
2014-10-18 08:14:37.000000,seek_video,,,,276.814208984,,onSlideSeek
2014-10-18 08:14:41.000000,seek_video,,,,276.814208984,,onSlideSeek
2014-10-20 20:37:46.000000,load_video,None,,,,None,
2014-10-20 20:38:41.000000,load_video,None,,,,None,
2014-10-22 20:33:34.000000,load_video,None,,,,None,
