wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 17:43:57.000000,load_video,None,,,,None,
2014-10-22 04:33:32.000000,load_video,None,,,,None,
2014-10-22 04:35:01.000000,load_video,None,,,,None,
2014-10-22 04:35:06.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 04:35:08.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 04:35:09.000000,play_video,0,,,,0,
2014-10-22 04:35:14.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 04:35:15.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 04:35:32.000000,pause_video,29.7338123322,,,,29.7338123322,
2014-10-22 04:40:10.000000,load_video,None,,,,None,
2014-10-22 04:40:33.000000,play_video,29,,,,29,
2014-10-22 04:40:34.000000,seek_video,,,,29.9819316864,,onSlideSeek
2014-10-22 04:40:42.000000,pause_video,29.9819316864,,,,29.9819316864,
2014-10-22 04:43:02.000000,play_video,29.9819316864,,,,29.9819316864,
2014-10-22 04:44:43.000000,seek_video,,,,164.229171753,,onSlideSeek
2014-10-22 04:45:06.000000,pause_video,164.229171753,,,,164.229171753,
2014-10-22 04:45:06.000000,play_video,164.229171753,,,,164.229171753,
2014-10-22 04:45:23.000000,seek_video,,,,205.272689819,,onSlideSeek
2014-10-22 04:45:30.000000,seek_video,,,,205.272689819,,onSlideSeek
2014-10-22 04:45:48.000000,pause_video,205.272689819,,,,205.272689819,
2014-10-22 04:45:49.000000,play_video,205.272689819,,,,205.272689819,
2014-10-22 04:45:50.000000,pause_video,213.194137573,,,,213.194137573,
2014-10-22 04:45:50.000000,stop_video,213.194137573,,,,213.194137573,
2014-11-07 09:11:10.000000,load_video,None,,,,None,
2014-11-07 09:11:12.000000,play_video,0,,,,0,
2014-11-07 09:11:18.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-07 09:11:19.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-07 09:13:37.000000,pause_video,213.171142758,,,,213.171142758,
2014-11-07 09:13:37.000000,stop_video,213.171142758,,,,213.171142758,
