wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 06:14:17.000000,load_video,None,,,,None,
2014-09-25 06:37:09.000000,load_video,None,,,,None,
2014-09-25 06:37:12.000000,play_video,0,,,,0,
2014-09-25 06:37:25.000000,speed_change_video,None,1.0,1.50,,None,
2014-09-25 06:37:28.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-25 06:38:11.000000,seek_video,,,,78.7158660889,,onSlideSeek
2014-09-25 06:38:15.000000,seek_video,,,,78.7158660889,,onSlideSeek
2014-09-25 06:38:47.000000,pause_video,78.7158660889,,,,78.7158660889,
2014-09-25 06:40:44.000000,play_video,78.7158660889,,,,78.7158660889,
2014-09-25 06:41:30.000000,pause_video,249.239013672,,,,249.239013672,
2014-09-25 06:52:30.000000,play_video,249.239013672,,,,249.239013672,
2014-09-25 06:52:31.000000,seek_video,,,,251.141860962,,onSlideSeek
2014-09-25 06:52:34.000000,seek_video,,,,251.141860962,,onSlideSeek
2014-09-25 06:53:03.000000,pause_video,251.141860962,,,,251.141860962,
2014-09-30 03:50:02.000000,load_video,None,,,,None,
2014-10-06 02:26:44.000000,load_video,None,,,,None,
2014-10-22 21:40:48.000000,load_video,None,,,,None,
2014-10-22 21:40:53.000000,load_video,None,,,,None,
2014-10-22 21:40:56.000000,seek_video,,,,251,,onSlideSeek
2014-10-22 21:40:57.000000,play_video,4,,,,4,
2014-10-22 21:40:58.000000,play_video,4,,,,4,
2014-10-22 22:29:00.000000,load_video,None,,,,None,
2014-10-22 22:29:44.000000,load_video,None,,,,None,
2014-10-22 22:29:59.000000,load_video,None,,,,None,
2014-10-22 22:30:02.000000,seek_video,,,,251,,onSlideSeek
2014-10-22 22:30:04.000000,seek_video,,,,4,,onSlideSeek
2014-10-22 22:30:07.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 22:30:08.000000,play_video,0,,,,0,
2014-10-22 22:30:13.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 22:30:15.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 22:32:17.000000,seek_video,,,,249.493988037,,onSlideSeek
2014-10-22 22:32:20.000000,pause_video,249.493988037,,,,249.493988037,
2014-10-22 22:32:33.000000,play_video,249.493988037,,,,249.493988037,
2014-10-22 22:32:36.000000,seek_video,,,,249.226654053,,onSlideSeek
2014-10-22 22:32:38.000000,pause_video,249.226654053,,,,249.226654053,
2014-10-22 22:32:39.000000,play_video,249.226654053,,,,249.226654053,
2014-10-22 22:33:07.000000,seek_video,,,,296.036468506,,onSlideSeek
2014-10-22 22:33:09.000000,seek_video,,,,296.036468506,,onSlideSeek
2014-10-22 22:33:28.000000,pause_video,296.036468506,,,,296.036468506,
2014-10-22 22:33:28.000000,play_video,296.036468506,,,,296.036468506,
2014-10-22 22:34:34.000000,pause_video,425.858154297,,,,425.858154297,
2014-10-22 22:34:34.000000,stop_video,425.858154297,,,,425.858154297,
