video_current_time,pause_time
0,0
1,0.0
771,9.0
773,0
774,0
651,3.0
532,1.5
671,21.0
679,6.0
46,0.0
63,0
706,58.5
582,87.0
712,1.5
76,0
74,0
460,3.0
80,0.0
469,48.0
733,13.5
734,4.5
738,0.0
758,0
