wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 17:44:12.000000,load_video,None,,,,None,
2014-10-22 02:47:41.000000,load_video,None,,,,None,
2014-10-22 04:33:15.000000,load_video,None,,,,None,
2014-10-22 04:33:17.000000,play_video,0,,,,0,
2014-10-22 04:33:28.000000,pause_video,10.0326118469,,,,10.0326118469,
2014-10-22 04:33:28.000000,stop_video,10.0326118469,,,,10.0326118469,
2014-10-22 04:39:27.000000,load_video,None,,,,None,
2014-11-07 09:10:42.000000,load_video,None,,,,None,
2014-11-07 09:10:45.000000,play_video,0,,,,0,
2014-11-07 09:53:24.000000,load_video,None,,,,None,
2014-11-07 10:10:33.000000,load_video,None,,,,None,
