wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 06:24:00.000000,load_video,None,,,,None,
2014-10-12 06:24:03.000000,play_video,0,,,,0,
2014-10-12 06:28:04.000000,seek_video,,,,361.299914,,onSlideSeek
2014-10-12 06:28:05.000000,play_video,361.299914,,,,361.299914,
2014-10-12 06:28:06.000000,seek_video,,,,330.235871,,onSlideSeek
2014-10-12 06:28:06.000000,play_video,330.235871,,,,330.235871,
2014-10-12 06:28:13.000000,seek_video,,,,316.239497,,onSlideSeek
2014-10-12 06:28:14.000000,play_video,316.239497,,,,316.239497,
2014-10-12 06:30:04.000000,pause_video,449.910424,,,,449.910424,
2014-10-12 06:30:04.000000,stop_video,449.910424,,,,449.910424,
