wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 08:20:30.000000,load_video,None,,,,None,
2014-10-01 08:20:49.000000,play_video,0,,,,0,
2014-10-01 08:28:06.000000,stop_video,872.967559,,,,872.967559,
2014-10-01 08:28:06.000000,pause_video,872.967559,,,,872.967559,
2014-10-20 17:01:04.000000,load_video,None,,,,None,
2014-10-20 17:01:06.000000,play_video,872,,,,872,
2014-10-20 17:01:07.000000,pause_video,873.35535,,,,873.35535,
2014-10-20 17:01:07.000000,stop_video,873.35535,,,,873.35535,
2014-10-20 17:01:08.000000,play_video,873.35535,,,,873.35535,
2014-10-20 17:01:08.000000,play_video,0,,,,0,
2014-10-20 17:03:02.000000,pause_video,169.959789,,,,169.959789,
2014-10-20 17:05:56.000000,play_video,169.959789,,,,169.959789,
2014-10-20 17:06:28.000000,seek_video,,,,217.371355,,onSlideSeek
2014-10-20 17:06:28.000000,play_video,217.371355,,,,217.371355,
2014-10-20 17:06:29.000000,seek_video,,,,238.811033,,onSlideSeek
2014-10-20 17:06:29.000000,play_video,238.811033,,,,238.811033,
2014-10-20 17:06:42.000000,seek_video,,,,273.757521,,onSlideSeek
2014-10-20 17:06:42.000000,play_video,273.757521,,,,273.757521,
2014-10-20 17:06:45.000000,seek_video,,,,300.215994,,onSlideSeek
2014-10-20 17:06:45.000000,play_video,300.215994,,,,300.215994,
2014-10-20 17:06:45.000000,seek_video,,,,342.049033,,onSlideSeek
2014-10-20 17:06:46.000000,play_video,342.049033,,,,342.049033,
2014-10-20 17:07:09.000000,seek_video,,,,472.345912,,onSlideSeek
2014-10-20 17:07:09.000000,play_video,472.345912,,,,472.345912,
2014-10-20 17:07:11.000000,seek_video,,,,572.561382,,onSlideSeek
2014-10-20 17:07:11.000000,play_video,572.561382,,,,572.561382,
