wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 08:28:11.000000,load_video,None,,,,None,
2014-10-01 08:28:13.000000,play_video,0,,,,0,
2014-10-01 17:18:49.000000,load_video,None,,,,None,
2014-10-01 17:18:51.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 17:18:53.000000,play_video,176,,,,176,
2014-10-01 17:18:53.000000,seek_video,,,,176.664118,,onSlideSeek
2014-10-01 17:18:54.000000,play_video,176.664118,,,,176.664118,
2014-10-01 17:19:05.000000,seek_video,,,,13.565387,,onSlideSeek
2014-10-01 17:19:07.000000,pause_video,13.565387,,,,13.565387,
2014-10-01 17:19:15.000000,pause_video,13.565387,,,,13.565387,
2014-10-01 17:19:15.000000,play_video,13.565387,,,,13.565387,
2014-10-01 17:19:21.000000,load_video,None,,,,None,
2014-10-01 17:20:29.000000,play_video,13,,,,13,
2014-10-01 17:27:45.000000,seek_video,,,,666.133656,,onSlideSeek
2014-10-01 17:27:45.000000,play_video,666.133656,,,,666.133656,
2014-10-01 17:37:24.000000,pause_video,1498.456532,,,,1498.456532,
2014-10-01 17:37:24.000000,stop_video,1498.456532,,,,1498.456532,
2014-10-05 23:26:22.000000,load_video,None,,,,None,
2014-10-05 23:26:24.000000,play_video,1498,,,,1498,
2014-10-05 23:26:25.000000,pause_video,1499.409149,,,,1499.409149,
2014-10-05 23:26:25.000000,stop_video,1499.409149,,,,1499.409149,
2014-10-05 23:26:25.000000,play_video,1499.409149,,,,1499.409149,
2014-10-05 23:26:26.000000,play_video,0,,,,0,
2014-10-05 23:26:27.000000,pause_video,1.814826,,,,1.814826,
