wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 06:20:38.000000,load_video,None,,,,None,
2014-12-09 06:20:39.000000,play_video,0,,,,0,
2014-12-09 06:21:55.000000,seek_video,,,,150.386827,,onSlideSeek
2014-12-09 06:21:55.000000,play_video,150.386827,,,,150.386827,
2014-12-09 06:21:57.000000,seek_video,,,,120.76303,,onSlideSeek
2014-12-09 06:21:57.000000,play_video,120.76303,,,,120.76303,
2014-12-09 06:21:58.000000,seek_video,,,,107.218932,,onSlideSeek
2014-12-09 06:21:58.000000,play_video,107.218932,,,,107.218932,
2014-12-09 06:21:59.000000,seek_video,,,,93.437959,,onSlideSeek
2014-12-09 06:21:59.000000,play_video,93.437959,,,,93.437959,
2014-12-09 06:24:35.000000,pause_video,379.024544,,,,379.024544,
2014-12-09 06:24:35.000000,stop_video,379.024544,,,,379.024544,
