wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 07:52:00.000000,load_video,None,,,,None,
2014-10-01 07:52:02.000000,play_video,0,,,,0,
2014-10-01 07:55:25.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 07:56:35.000000,seek_video,,,,443.763822,,onSlideSeek
2014-10-01 07:56:35.000000,play_video,443.763822,,,,443.763822,
2014-10-01 07:57:27.000000,seek_video,,,,290.901032,,onSlideSeek
2014-10-01 07:57:28.000000,play_video,290.901032,,,,290.901032,
2014-10-01 07:59:21.000000,pause_video,481.453032,,,,481.453032,
2014-10-01 07:59:21.000000,stop_video,481.453032,,,,481.453032,
2014-10-01 07:59:29.000000,load_video,None,,,,None,
2014-10-01 07:59:32.000000,play_video,0,,,,0,
2014-10-03 06:15:31.000000,load_video,None,,,,None,
2014-10-03 06:15:49.000000,load_video,None,,,,None,
2014-10-05 21:48:57.000000,load_video,None,,,,None,
2014-10-05 21:48:59.000000,play_video,25,,,,25,
2014-10-05 21:49:03.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-06 09:49:27.000000,load_video,None,,,,None,
