video_current_time,pause_time
0,0
608,0
770,0
390,1107.0
102,12.0
1121,0
72,89.0
1068,0
77,283.0
1070,0
1069,0
210,13.0
725,0
642,0
1336,0
761,0
762,0
1051,0
94,16.0
