video_current_time,pause_time
132,0
133,0
134,0
7,0
8,0
147,0
196,0
155,0
168,0
170,0
305,0
309,0
182,0
183,0
312,0
324,0
326,70.0
327,0
332,15.0
337,0
215,0
235,0
126,0
