wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-15 16:52:53.000000,load_video,None,,,,None,
2014-10-15 17:26:46.000000,load_video,None,,,,None,
2014-10-15 17:26:49.000000,play_video,0,,,,0,
2014-10-15 17:27:17.000000,pause_video,34.796452,,,,34.796452,
2014-10-15 17:27:18.000000,play_video,34.796452,,,,34.796452,
2014-10-15 17:28:05.000000,pause_video,93.251014,,,,93.251014,
2014-10-15 17:28:49.000000,play_video,93.251014,,,,93.251014,
2014-10-15 17:28:51.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-15 17:28:53.000000,seek_video,,,,98.486109,,onSlideSeek
2014-10-15 17:28:53.000000,play_video,98.486109,,,,98.486109,
2014-10-15 17:29:01.000000,seek_video,,,,65.677936,,onSlideSeek
2014-10-15 17:29:01.000000,play_video,65.677936,,,,65.677936,
2014-10-15 17:29:16.000000,pause_video,54.012813,,,,54.012813,
2014-10-15 17:30:17.000000,play_video,54.012813,,,,54.012813,
2014-10-15 17:30:28.000000,pause_video,64.895078,,,,64.895078,
2014-10-15 17:30:42.000000,play_video,64.895078,,,,64.895078,
2014-10-15 17:30:52.000000,pause_video,75.703414,,,,75.703414,
2014-10-15 17:31:10.000000,play_video,75.703414,,,,75.703414,
2014-10-15 17:31:32.000000,seek_video,,,,97.47259,,onSlideSeek
2014-10-15 17:31:32.000000,play_video,97.47259,,,,97.47259,
2014-10-15 17:31:33.000000,pause_video,91.914351,,,,91.914351,
2014-10-20 22:48:21.000000,load_video,None,,,,None,
2014-10-20 22:53:20.000000,load_video,None,,,,None,
2014-10-27 21:55:18.000000,load_video,None,,,,None,
2014-10-29 19:40:37.000000,load_video,None,,,,None,
2014-10-29 19:41:58.000000,play_video,91,,,,91,
2014-10-29 19:42:00.000000,seek_video,,,,92.443979,,onSlideSeek
2014-10-29 19:42:00.000000,play_video,92.443979,,,,92.443979,
2014-10-29 19:42:19.000000,pause_video,26.481383,,,,26.481383,
2014-10-29 19:43:14.000000,play_video,26.481383,,,,26.481383,
2014-10-29 19:44:31.000000,seek_video,,,,103.260413,,onSlideSeek
2014-10-29 19:44:31.000000,play_video,103.260413,,,,103.260413,
