wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-22 21:08:08.000000,load_video,None,,,,None,
2014-09-23 01:51:32.000000,load_video,None,,,,None,
2014-09-23 02:30:57.000000,load_video,None,,,,None,
2014-09-23 02:42:07.000000,load_video,None,,,,None,
2014-09-23 02:42:14.000000,load_video,None,,,,None,
2014-09-23 02:42:19.000000,load_video,None,,,,None,
2014-09-23 02:42:35.000000,load_video,None,,,,None,
2014-09-23 02:42:38.000000,play_video,0,,,,0,
2014-09-23 02:43:11.000000,pause_video,33.161182,,,,33.161182,
2014-09-23 02:44:21.000000,play_video,33.161182,,,,33.161182,
2014-09-23 02:44:23.000000,pause_video,35.523573,,,,35.523573,
2014-09-23 02:44:38.000000,play_video,35.523573,,,,35.523573,
2014-09-23 02:44:46.000000,pause_video,43.224813,,,,43.224813,
2014-09-23 02:44:58.000000,play_video,43.224813,,,,43.224813,
2014-09-23 02:44:59.000000,pause_video,44.516347,,,,44.516347,
2014-09-23 02:45:07.000000,play_video,44.516347,,,,44.516347,
2014-09-23 02:45:09.000000,pause_video,46.556327,,,,46.556327,
2014-09-23 02:45:17.000000,play_video,46.556327,,,,46.556327,
2014-09-23 02:45:22.000000,pause_video,51.782171,,,,51.782171,
2014-09-23 02:45:39.000000,play_video,51.782171,,,,51.782171,
2014-09-23 02:46:37.000000,seek_video,,,,110.2241,,onSlideSeek
2014-09-23 02:46:37.000000,play_video,110.2241,,,,110.2241,
2014-09-23 02:47:12.000000,seek_video,,,,120.076684,,onSlideSeek
2014-09-23 02:47:12.000000,play_video,120.076684,,,,120.076684,
2014-09-23 02:47:21.000000,seek_video,,,,116.641959,,onSlideSeek
2014-09-23 02:47:21.000000,play_video,116.641959,,,,116.641959,
2014-09-23 02:47:28.000000,pause_video,106.573213,,,,106.573213,
2014-09-23 02:48:16.000000,play_video,106.573213,,,,106.573213,
2014-09-23 02:48:18.000000,seek_video,,,,109.230113,,onSlideSeek
2014-09-23 02:48:19.000000,play_video,109.230113,,,,109.230113,
2014-09-23 02:48:28.000000,pause_video,105.744891,,,,105.744891,
2014-09-23 02:49:14.000000,play_video,105.744891,,,,105.744891,
2014-09-23 02:50:41.000000,pause_video,193.144057,,,,193.144057,
2014-09-23 02:51:40.000000,play_video,193.144057,,,,193.144057,
2014-09-23 02:53:07.000000,pause_video,279.739507,,,,279.739507,
2014-09-23 02:54:38.000000,play_video,279.739507,,,,279.739507,
2014-09-23 02:57:27.000000,pause_video,449.102405,,,,449.102405,
2014-09-23 02:57:28.000000,stop_video,449.102405,,,,449.102405,
2014-12-13 07:38:57.000000,load_video,None,,,,None,
