wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 23:17:19.000000,load_video,None,,,,None,
2014-10-21 04:21:44.000000,load_video,None,,,,None,
2014-10-21 04:45:14.000000,load_video,None,,,,None,
2014-10-21 05:23:14.000000,load_video,None,,,,None,
2014-10-21 05:23:16.000000,play_video,0,,,,0,
2014-10-21 05:25:38.000000,seek_video,,,,176.835509,,onSlideSeek
2014-10-21 05:25:38.000000,play_video,176.835509,,,,176.835509,
2014-10-21 05:25:40.000000,seek_video,,,,34.05782,,onSlideSeek
2014-10-21 05:25:40.000000,play_video,34.05782,,,,34.05782,
2014-10-21 05:25:48.000000,seek_video,,,,25.00759,,onSlideSeek
2014-10-21 05:25:48.000000,play_video,25.00759,,,,25.00759,
2014-10-21 05:25:52.000000,seek_video,,,,10.441866,,onSlideSeek
2014-10-21 05:25:53.000000,play_video,10.441866,,,,10.441866,
2014-10-21 05:26:30.000000,pause_video,49.672694,,,,49.672694,
2014-10-21 05:26:46.000000,play_video,49.672694,,,,49.672694,
2014-10-21 05:27:01.000000,pause_video,67.623058,,,,67.623058,
2014-10-21 05:27:22.000000,play_video,67.623058,,,,67.623058,
2014-10-21 05:27:56.000000,pause_video,110.043727,,,,110.043727,
2014-10-21 05:28:26.000000,play_video,110.043727,,,,110.043727,
2014-10-21 05:29:42.000000,pause_video,205.619925,,,,205.619925,
2014-10-21 05:31:46.000000,seek_video,,,,205.619925,,onSlideSeek
2014-10-21 05:31:47.000000,seek_video,,,,190,,onSlideSeek
2014-10-21 05:32:20.000000,play_video,171,,,,171,
2014-10-21 05:33:09.000000,pause_video,231.32228,,,,231.32228,
2014-10-21 05:34:48.000000,play_video,231.32228,,,,231.32228,
2014-10-21 05:36:09.000000,pause_video,333.189144,,,,333.189144,
2014-10-21 05:36:51.000000,play_video,333.189144,,,,333.189144,
2014-10-21 05:40:21.000000,seek_video,,,,595.28412,,onSlideSeek
2014-10-21 05:40:21.000000,play_video,595.28412,,,,595.28412,
2014-10-21 05:40:22.000000,pause_video,583.451166,,,,583.451166,
2014-10-21 05:41:23.000000,play_video,583.451166,,,,583.451166,
2014-10-21 05:41:45.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-21 05:44:08.000000,pause_video,824.65477,,,,824.65477,
2014-10-21 05:45:19.000000,play_video,824.65477,,,,824.65477,
2014-10-21 05:46:19.000000,pause_video,914.059247,,,,914.059247,
2014-10-21 05:46:20.000000,play_video,914.059247,,,,914.059247,
2014-10-21 05:46:22.000000,seek_video,,,,916.634036,,onSlideSeek
2014-10-21 05:46:22.000000,play_video,916.634036,,,,916.634036,
2014-10-21 05:46:23.000000,seek_video,,,,876.262483,,onSlideSeek
2014-10-21 05:46:23.000000,play_video,876.262483,,,,876.262483,
2014-10-21 05:46:26.000000,seek_video,,,,860.457853,,onSlideSeek
2014-10-21 05:46:26.000000,play_video,860.457853,,,,860.457853,
2014-10-21 05:46:40.000000,pause_video,863.352768,,,,863.352768,
2014-10-21 05:47:04.000000,play_video,863.352768,,,,863.352768,
2014-10-21 05:47:49.000000,pause_video,931.128727,,,,931.128727,
2014-10-21 05:47:50.000000,stop_video,931.128727,,,,931.128727,
2014-11-09 00:40:44.000000,load_video,None,,,,None,
