video_current_time,pause_time
0,0
392,30.0
138,27.0
395,9.0
400,0
146,0
790,0
663,0
283,36.0
541,0
542,177.0
800,35.0
676,302.0
677,0.0
424,57.0
41,80.0
684,0
686,0
688,0
520,0
50,0
564,0
696,0
698,933.0
709,0
710,0
844,193.0
78,0
79,0
213,40.0
854,0
474,0
873,0
368,212.0
114,0
374,0
504,0
378,0
379,0
255,55.0
