wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-10 19:31:12.000000,load_video,None,,,,None,
2014-12-01 18:11:21.000000,load_video,None,,,,None,
2014-12-01 18:44:55.000000,play_video,0,,,,0,
2014-12-01 20:15:57.000000,load_video,None,,,,None,
2014-12-01 20:16:01.000000,play_video,7,,,,7,
2014-12-01 20:16:11.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-01 20:18:12.000000,pause_video,172.85291,,,,172.85291,
2014-12-01 20:25:16.000000,play_video,172.85291,,,,172.85291,
2014-12-01 20:29:02.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-01 20:30:39.000000,pause_video,601.009605,,,,601.009605,
2014-12-01 20:31:40.000000,play_video,601.009605,,,,601.009605,
2014-12-01 20:43:03.000000,pause_video,1623.902511,,,,1623.902511,
2014-12-01 20:43:03.000000,stop_video,1623.902511,,,,1623.902511,
2014-12-01 22:44:36.000000,load_video,None,,,,None,
2014-12-01 22:44:40.000000,play_video,1623,,,,1623,
2014-12-01 22:44:41.000000,pause_video,1624.030948,,,,1624.030948,
2014-12-01 22:44:41.000000,stop_video,1624.030948,,,,1624.030948,
2014-12-01 22:44:44.000000,seek_video,,,,1624.030948,,onSlideSeek
2014-12-01 22:44:44.000000,play_video,51,,,,51,
2014-12-01 22:44:45.000000,play_video,51,,,,51,
2014-12-01 22:44:49.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-01 22:44:52.000000,seek_video,,,,62.908477,,onSlideSeek
2014-12-01 22:44:52.000000,play_video,62.908477,,,,62.908477,
2014-12-01 22:45:16.000000,seek_video,,,,171.250161,,onSlideSeek
2014-12-01 22:45:16.000000,play_video,171.250161,,,,171.250161,
2014-12-01 22:45:17.000000,pause_video,141.225989,,,,141.225989,
2014-12-01 22:46:16.000000,play_video,141.225989,,,,141.225989,
2014-12-01 22:46:51.000000,seek_video,,,,211.4882,,onSlideSeek
2014-12-01 22:46:51.000000,play_video,211.4882,,,,211.4882,
2014-12-01 22:46:55.000000,seek_video,,,,247.566474,,onSlideSeek
2014-12-01 22:46:55.000000,play_video,247.566474,,,,247.566474,
2014-12-01 22:46:57.000000,seek_video,,,,294.804915,,onSlideSeek
2014-12-01 22:46:57.000000,play_video,294.804915,,,,294.804915,
2014-12-01 22:47:14.000000,seek_video,,,,296.665192,,onSlideSeek
2014-12-01 22:47:15.000000,play_video,296.665192,,,,296.665192,
2014-12-01 22:47:37.000000,seek_video,,,,373.996308,,onSlideSeek
2014-12-01 22:47:38.000000,play_video,373.996308,,,,373.996308,
2014-12-01 22:47:40.000000,seek_video,,,,427.990671,,onSlideSeek
2014-12-01 22:47:40.000000,play_video,427.990671,,,,427.990671,
2014-12-01 22:47:43.000000,seek_video,,,,476.012329,,onSlideSeek
2014-12-01 22:47:43.000000,play_video,476.012329,,,,476.012329,
2014-12-01 22:47:45.000000,seek_video,,,,595.851354,,onSlideSeek
2014-12-01 22:47:45.000000,play_video,595.851354,,,,595.851354,
2014-12-01 22:47:47.000000,pause_video,548.57272,,,,548.57272,
2014-12-01 22:49:58.000000,play_video,548.57272,,,,548.57272,
2014-12-01 22:50:06.000000,seek_video,,,,565.151446,,onSlideSeek
2014-12-01 22:50:06.000000,play_video,565.151446,,,,565.151446,
2014-12-01 22:50:16.000000,seek_video,,,,616.526078,,onSlideSeek
2014-12-01 22:50:16.000000,play_video,616.526078,,,,616.526078,
2014-12-01 22:50:18.000000,seek_video,,,,658.222866,,onSlideSeek
2014-12-01 22:50:19.000000,play_video,658.222866,,,,658.222866,
2014-12-01 22:50:21.000000,seek_video,,,,712.476719,,onSlideSeek
2014-12-01 22:50:22.000000,play_video,712.476719,,,,712.476719,
2014-12-01 22:50:41.000000,pause_video,801.751824,,,,801.751824,
2014-12-01 22:50:42.000000,play_video,801.751824,,,,801.751824,
2014-12-01 22:50:43.000000,pause_video,804.305969,,,,804.305969,
2014-12-01 22:50:46.000000,seek_video,,,,804.305969,,onSlideSeek
2014-12-01 22:52:28.000000,seek_video,,,,804,,onSlideSeek
2014-12-01 22:52:30.000000,play_video,804,,,,804,
2014-12-01 22:52:40.000000,seek_video,,,,824.430077,,onSlideSeek
2014-12-01 22:52:40.000000,play_video,824.430077,,,,824.430077,
2014-12-01 22:52:57.000000,seek_video,,,,887.618753,,onSlideSeek
2014-12-01 22:52:58.000000,play_video,887.618753,,,,887.618753,
2014-12-01 22:53:03.000000,seek_video,,,,928.795546,,onSlideSeek
2014-12-01 22:53:03.000000,play_video,928.795546,,,,928.795546,
2014-12-01 22:53:05.000000,seek_video,,,,966.294086,,onSlideSeek
2014-12-01 22:53:05.000000,play_video,966.294086,,,,966.294086,
2014-12-01 22:53:07.000000,seek_video,,,,1009.061891,,onSlideSeek
2014-12-01 22:53:07.000000,play_video,1009.061891,,,,1009.061891,
2014-12-01 22:53:09.000000,seek_video,,,,1011.247647,,onSlideSeek
2014-12-01 22:53:09.000000,play_video,1011.247647,,,,1011.247647,
2014-12-01 22:53:11.000000,seek_video,,,,983.10833,,onSlideSeek
2014-12-01 22:53:11.000000,play_video,983.10833,,,,983.10833,
2014-12-01 22:53:22.000000,seek_video,,,,978.033784,,onSlideSeek
2014-12-01 22:53:22.000000,play_video,978.033784,,,,978.033784,
2014-12-01 22:53:24.000000,seek_video,,,,980.386964,,onSlideSeek
2014-12-01 22:53:24.000000,play_video,980.386964,,,,980.386964,
2014-12-01 22:53:36.000000,pause_video,969.702465,,,,969.702465,
2014-12-01 22:54:50.000000,play_video,969.702465,,,,969.702465,
2014-12-01 22:55:00.000000,seek_video,,,,989.067532,,onSlideSeek
2014-12-01 22:55:00.000000,play_video,989.067532,,,,989.067532,
2014-12-01 22:55:53.000000,seek_video,,,,1119.877837,,onSlideSeek
2014-12-01 22:55:53.000000,play_video,1119.877837,,,,1119.877837,
2014-12-01 22:55:55.000000,seek_video,,,,1120.969013,,onSlideSeek
2014-12-01 22:55:55.000000,play_video,1120.969013,,,,1120.969013,
2014-12-01 22:55:57.000000,pause_video,1079.315744,,,,1079.315744,
2014-12-01 22:57:23.000000,play_video,1079.315744,,,,1079.315744,
2014-12-01 22:57:27.000000,seek_video,,,,1087.303256,,onSlideSeek
2014-12-01 22:57:27.000000,play_video,1087.303256,,,,1087.303256,
2014-12-01 22:58:03.000000,seek_video,,,,1183.630636,,onSlideSeek
2014-12-01 22:58:03.000000,play_video,1183.630636,,,,1183.630636,
2014-12-01 22:58:53.000000,pause_video,1212.840767,,,,1212.840767,
2014-12-01 23:01:11.000000,play_video,1212.840767,,,,1212.840767,
2014-12-01 23:02:12.000000,seek_video,,,,1334.325195,,onSlideSeek
2014-12-01 23:02:12.000000,play_video,1334.325195,,,,1334.325195,
2014-12-01 23:02:17.000000,seek_video,,,,1380.495254,,onSlideSeek
2014-12-01 23:02:17.000000,play_video,1380.495254,,,,1380.495254,
2014-12-01 23:02:54.000000,seek_video,,,,1533.184781,,onSlideSeek
2014-12-01 23:02:54.000000,play_video,1533.184781,,,,1533.184781,
2014-12-01 23:02:55.000000,pause_video,1503.272428,,,,1503.272428,
2014-12-01 23:03:55.000000,play_video,1503.272428,,,,1503.272428,
2014-12-01 23:04:08.000000,pause_video,1529.928417,,,,1529.928417,
2014-12-01 23:05:49.000000,play_video,1529.928417,,,,1529.928417,
2014-12-01 23:05:51.000000,seek_video,,,,1534.154369,,onSlideSeek
2014-12-01 23:05:51.000000,play_video,1534.154369,,,,1534.154369,
2014-12-01 23:05:53.000000,seek_video,,,,1569.318867,,onSlideSeek
2014-12-01 23:05:53.000000,play_video,1569.318867,,,,1569.318867,
2014-12-01 23:05:54.000000,seek_video,,,,1570.272428,,onSlideSeek
2014-12-01 23:05:54.000000,play_video,1570.272428,,,,1570.272428,
2014-12-01 23:05:56.000000,pause_video,1603.665598,,,,1603.665598,
2015-02-08 17:57:32.000000,load_video,None,,,,None,
2015-02-08 17:57:35.000000,play_video,1603,,,,1603,
2015-02-08 17:57:37.000000,seek_video,,,,1604.82323,,onSlideSeek
2015-02-08 17:57:38.000000,play_video,151,,,,151,
2015-02-08 17:57:42.000000,seek_video,,,,158.140495,,onSlideSeek
2015-02-08 17:57:42.000000,play_video,1466,,,,1466,
2015-02-08 17:57:44.000000,seek_video,,,,1469.378936,,onSlideSeek
2015-02-08 17:57:45.000000,play_video,1552,,,,1552,
