video_current_time,pause_time
0,0
265,0
12,0
275,0
25,0
26,55.0
34,1.0
41,0
175,77.0
306,55.0
54,61.0
9,43.0
184,0
186,0
64,14.0
65,0
195,0
199,0
75,0
207,0
86,0
344,0
91,0
92,0
93,44.0
94,13.0
97,0
98,0
103,0
236,0
239,0
242,65.0
246,0
120,142.0
254,0
