wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 15:44:49.000000,load_video,None,,,,None,
2014-10-13 18:15:44.000000,load_video,None,,,,None,
2014-10-20 22:54:20.000000,load_video,None,,,,None,
2014-10-20 22:55:28.000000,load_video,None,,,,None,
2014-10-20 22:55:30.000000,play_video,0,,,,0,
2014-10-20 22:56:25.000000,seek_video,,,,54.387457,,onSlideSeek
2014-10-20 22:56:25.000000,play_video,54.387457,,,,54.387457,
2014-10-20 22:57:04.000000,pause_video,42.470527,,,,42.470527,
2014-10-20 22:57:38.000000,play_video,42.470527,,,,42.470527,
2014-10-20 22:58:29.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-20 22:58:43.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-20 22:59:25.000000,pause_video,173.43034,,,,173.43034,
2014-10-20 22:59:29.000000,play_video,173.43034,,,,173.43034,
2014-10-20 22:59:39.000000,pause_video,188.308912,,,,188.308912,
2014-10-20 23:00:14.000000,play_video,188.308912,,,,188.308912,
2014-10-20 23:00:52.000000,pause_video,245.378087,,,,245.378087,
2014-10-20 23:01:04.000000,seek_video,,,,245.378087,,onSlideSeek
2014-10-20 23:01:06.000000,seek_video,,,,224,,onSlideSeek
2014-10-20 23:01:07.000000,seek_video,,,,195,,onSlideSeek
2014-10-20 23:01:10.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-20 23:01:12.000000,play_video,172,,,,172,
2014-10-20 23:05:14.000000,pause_video,414.169845,,,,414.169845,
2014-10-20 23:06:59.000000,play_video,414.169845,,,,414.169845,
2014-10-20 23:08:19.000000,seek_video,,,,494.722628,,onSlideSeek
2014-10-20 23:08:19.000000,play_video,494.722628,,,,494.722628,
2014-10-20 23:08:21.000000,seek_video,,,,484.354086,,onSlideSeek
2014-10-20 23:08:21.000000,play_video,484.354086,,,,484.354086,
2014-10-20 23:08:22.000000,seek_video,,,,471.847999,,onSlideSeek
2014-10-20 23:08:22.000000,play_video,471.847999,,,,471.847999,
2014-10-20 23:09:54.000000,pause_video,545.72629,,,,545.72629,
2014-10-20 23:10:37.000000,play_video,545.72629,,,,545.72629,
2014-10-20 23:12:16.000000,pause_video,644.865396,,,,644.865396,
2014-10-20 23:12:17.000000,play_video,644.865396,,,,644.865396,
2014-10-20 23:12:17.000000,pause_video,644.920118,,,,644.920118,
2014-10-20 23:12:18.000000,play_video,644.920118,,,,644.920118,
2014-10-20 23:12:20.000000,seek_video,,,,647.277332,,onSlideSeek
2014-10-20 23:12:20.000000,play_video,647.277332,,,,647.277332,
2014-10-20 23:12:22.000000,pause_video,637.749755,,,,637.749755,
2014-10-20 23:12:35.000000,play_video,637.749755,,,,637.749755,
2014-10-20 23:12:37.000000,seek_video,,,,639.980643,,onSlideSeek
2014-10-20 23:12:37.000000,play_video,639.980643,,,,639.980643,
2014-10-20 23:13:02.000000,seek_video,,,,647.661269,,onSlideSeek
2014-10-20 23:13:02.000000,play_video,647.661269,,,,647.661269,
2014-10-20 23:14:39.000000,seek_video,,,,734.052615,,onSlideSeek
2014-10-20 23:14:40.000000,play_video,734.052615,,,,734.052615,
2014-10-20 23:14:42.000000,seek_video,,,,722.978213,,onSlideSeek
2014-10-20 23:14:42.000000,play_video,722.978213,,,,722.978213,
2014-10-20 23:16:14.000000,pause_video,802.807787,,,,802.807787,
2014-10-20 23:16:14.000000,stop_video,802.807787,,,,802.807787,
