video_current_time,pause_time
0,0
257,0
261,0
906,0
435,0
910,0
1295,0
145,0
20,0
22,0
792,0
922,0
1322,0
1178,0
286,0
287,0
1442,0
803,0
1331,0
298,0
179,0
567,38.0
185,0
1082,0
373,0
1219,0
1013,0
203,0
1484,0
848,0
337,0
210,0
595,0
1493,0
214,0
953,0
601,0
271,0
861,0
1124,0
612,0
486,19.0
977,0
488,0
873,0
722,0
1261,0
756,0
629,0
251,0
380,0
253,0
894,0
