wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 17:20:26.000000,load_video,None,,,,None,
2014-10-07 17:20:33.000000,load_video,None,,,,None,
2014-10-07 17:20:42.000000,load_video,None,,,,None,
2014-10-07 17:20:51.000000,load_video,None,,,,None,
2014-10-07 17:20:57.000000,play_video,0,,,,0,
2014-10-07 17:21:35.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-07 17:22:10.000000,pause_video,90.095942,,,,90.095942,
2014-10-07 17:23:16.000000,seek_video,,,,90.095942,,onSlideSeek
2014-10-07 17:23:18.000000,seek_video,,,,56,,onSlideSeek
2014-10-07 17:23:20.000000,play_video,19,,,,19,
2014-10-07 17:23:27.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-07 17:25:49.000000,pause_video,170.898009,,,,170.898009,
2014-10-07 17:27:37.000000,play_video,170.898009,,,,170.898009,
2014-10-07 17:28:08.000000,pause_video,201.788691,,,,201.788691,
2014-10-07 17:28:08.000000,stop_video,201.788691,,,,201.788691,
