wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-02 21:20:20.000000,load_video,None,,,,None,
2014-11-11 06:24:30.000000,load_video,None,,,,None,
2014-11-29 03:55:13.000000,load_video,None,,,,None,
2014-12-10 02:03:30.000000,load_video,None,,,,None,
2014-12-10 07:10:28.000000,load_video,None,,,,None,
2014-12-10 16:52:21.000000,load_video,None,,,,None,
2014-12-10 16:53:23.000000,play_video,0,,,,0,
2014-12-10 16:53:27.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-10 16:53:49.000000,seek_video,,,,33.039813,,onSlideSeek
2014-12-10 16:53:49.000000,play_video,33.039813,,,,33.039813,
2014-12-10 16:53:50.000000,pause_video,21.515488,,,,21.515488,
2014-12-10 16:54:47.000000,play_video,21.515488,,,,21.515488,
2014-12-10 16:55:00.000000,pause_video,37.159427,,,,37.159427,
2014-12-10 16:55:45.000000,play_video,37.159427,,,,37.159427,
2014-12-10 16:55:55.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-10 16:57:37.000000,pause_video,202.880152,,,,202.880152,
2014-12-10 16:57:37.000000,stop_video,202.880152,,,,202.880152,
2014-12-10 16:57:39.000000,seek_video,,,,202.880152,,onSlideSeek
2014-12-10 16:57:39.000000,play_video,198,,,,198,
2014-12-10 16:57:40.000000,pause_video,199.036537,,,,199.036537,
2014-12-10 16:58:56.000000,seek_video,,,,199.036537,,onSlideSeek
2014-12-10 16:58:58.000000,seek_video,,,,181,,onSlideSeek
2014-12-10 16:59:00.000000,seek_video,,,,160,,onSlideSeek
2014-12-10 17:00:41.000000,play_video,140,,,,140,
2014-12-10 17:00:42.000000,seek_video,,,,141.62863,,onSlideSeek
2014-12-10 17:00:43.000000,play_video,141.62863,,,,141.62863,
2014-12-10 17:00:45.000000,seek_video,,,,148.847645,,onSlideSeek
2014-12-10 17:00:45.000000,play_video,149.230764,,,,149.230764,
