wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 23:08:15.000000,load_video,None,,,,None,
2014-10-07 17:01:26.000000,load_video,None,,,,None,
2014-10-07 21:27:35.000000,load_video,None,,,,None,
2014-10-07 22:48:22.000000,load_video,None,,,,None,
2014-10-07 22:55:23.000000,load_video,None,,,,None,
2014-10-07 22:55:26.000000,play_video,0,,,,0,
2014-10-07 22:56:47.000000,pause_video,80.671024,,,,80.671024,
2014-10-07 22:57:20.000000,play_video,80.671024,,,,80.671024,
2014-10-07 22:58:09.000000,pause_video,129.456068,,,,129.456068,
2014-10-07 22:58:13.000000,play_video,129.456068,,,,129.456068,
2014-10-07 22:58:16.000000,seek_video,,,,132.127746,,onSlideSeek
2014-10-07 22:58:16.000000,play_video,132.127746,,,,132.127746,
2014-10-07 22:58:38.000000,seek_video,,,,129.978676,,onSlideSeek
2014-10-07 22:58:38.000000,play_video,129.978676,,,,129.978676,
2014-10-07 22:58:39.000000,seek_video,,,,108.942457,,onSlideSeek
2014-10-07 22:58:40.000000,play_video,108.942457,,,,108.942457,
2014-10-07 22:58:41.000000,pause_video,128.940667,,,,128.940667,
2014-10-07 22:59:11.000000,play_video,128.940667,,,,128.940667,
2014-10-07 23:01:06.000000,pause_video,243.884201,,,,243.884201,
2014-10-08 01:06:27.000000,play_video,243.884201,,,,243.884201,
2014-10-08 01:07:18.000000,seek_video,,,,294.315927,,onSlideSeek
2014-10-08 01:07:18.000000,play_video,294.315927,,,,294.315927,
2014-10-08 01:07:19.000000,seek_video,,,,266.401474,,onSlideSeek
2014-10-08 01:07:20.000000,play_video,266.401474,,,,266.401474,
2014-10-08 01:07:48.000000,seek_video,,,,276.458498,,onSlideSeek
2014-10-08 01:07:49.000000,play_video,276.458498,,,,276.458498,
2014-10-08 01:08:16.000000,seek_video,,,,275.197054,,onSlideSeek
2014-10-08 01:08:16.000000,play_video,275.197054,,,,275.197054,
2014-10-08 01:08:54.000000,seek_video,,,,294.056628,,onSlideSeek
2014-10-08 01:08:54.000000,play_video,294.056628,,,,294.056628,
2014-10-08 01:09:36.000000,seek_video,,,,312.257755,,onSlideSeek
2014-10-08 01:09:37.000000,play_video,312.257755,,,,312.257755,
2014-10-08 01:09:49.000000,seek_video,,,,296.001478,,onSlideSeek
2014-10-08 01:09:49.000000,play_video,296.001478,,,,296.001478,
2014-10-08 01:10:11.000000,pause_video,299.148452,,,,299.148452,
2014-10-08 01:10:51.000000,play_video,299.148452,,,,299.148452,
2014-10-08 01:11:53.000000,seek_video,,,,361.27677,,onSlideSeek
2014-10-08 01:11:53.000000,play_video,361.27677,,,,361.27677,
2014-10-08 01:11:55.000000,seek_video,,,,343.03182,,onSlideSeek
2014-10-08 01:11:55.000000,play_video,343.03182,,,,343.03182,
2014-10-08 01:12:49.000000,pause_video,378.387871,,,,378.387871,
2014-10-08 01:13:08.000000,seek_video,,,,378.387871,,onSlideSeek
2014-10-08 01:13:09.000000,play_video,367,,,,367,
2014-10-08 01:13:46.000000,pause_video,403.183753,,,,403.183753,
2014-10-08 01:13:49.000000,play_video,403.183753,,,,403.183753,
2014-10-08 01:14:06.000000,seek_video,,,,420.295778,,onSlideSeek
2014-10-08 01:14:06.000000,play_video,420.295778,,,,420.295778,
2014-10-08 01:14:17.000000,pause_video,406.738165,,,,406.738165,
2014-10-08 01:14:57.000000,play_video,406.738165,,,,406.738165,
2014-10-08 01:15:32.000000,pause_video,442.198995,,,,442.198995,
2014-10-08 01:16:43.000000,play_video,442.198995,,,,442.198995,
2014-10-08 01:17:26.000000,seek_video,,,,484.957087,,onSlideSeek
2014-10-08 01:17:27.000000,play_video,484.957087,,,,484.957087,
2014-10-08 01:19:00.000000,seek_video,,,,564.913026,,onSlideSeek
2014-10-08 01:19:00.000000,play_video,564.913026,,,,564.913026,
2014-10-08 01:19:01.000000,seek_video,,,,556.192147,,onSlideSeek
2014-10-08 01:19:01.000000,play_video,556.192147,,,,556.192147,
2014-10-08 01:20:05.000000,seek_video,,,,607.790803,,onSlideSeek
2014-10-08 01:20:06.000000,play_video,607.790803,,,,607.790803,
2014-10-08 01:21:06.000000,seek_video,,,,614.788139,,onSlideSeek
2014-10-08 01:21:06.000000,play_video,614.788139,,,,614.788139,
2014-10-08 01:21:08.000000,seek_video,,,,602.107572,,onSlideSeek
2014-10-08 01:21:08.000000,play_video,602.107572,,,,602.107572,
2014-10-08 01:21:10.000000,seek_video,,,,587.953369,,onSlideSeek
2014-10-08 01:21:10.000000,play_video,587.953369,,,,587.953369,
2014-10-08 01:21:20.000000,seek_video,,,,583.823343,,onSlideSeek
2014-10-08 01:21:21.000000,play_video,583.823343,,,,583.823343,
2014-10-08 01:21:22.000000,seek_video,,,,567.167565,,onSlideSeek
2014-10-08 01:21:22.000000,play_video,567.167565,,,,567.167565,
2014-10-08 01:22:52.000000,pause_video,644.86319,,,,644.86319,
2014-10-08 01:23:14.000000,seek_video,,,,644.86319,,onSlideSeek
2014-10-08 01:23:16.000000,play_video,624,,,,624,
2014-10-08 01:23:20.000000,seek_video,,,,628.239738,,onSlideSeek
2014-10-08 01:23:21.000000,play_video,628.239738,,,,628.239738,
2014-10-08 01:25:08.000000,pause_video,719.963244,,,,719.963244,
2014-10-08 01:25:08.000000,stop_video,719.963244,,,,719.963244,
2014-10-11 15:58:27.000000,load_video,None,,,,None,
