wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-15 16:53:05.000000,load_video,None,,,,None,
2014-10-29 22:09:20.000000,load_video,None,,,,None,
2014-10-29 22:45:40.000000,load_video,None,,,,None,
2014-10-29 22:45:44.000000,play_video,0,,,,0,
2014-10-29 22:45:48.000000,pause_video,5.893011,,,,5.893011,
2014-10-29 22:47:01.000000,play_video,5.893011,,,,5.893011,
2014-10-29 22:47:04.000000,pause_video,9.152144,,,,9.152144,
2014-10-29 22:47:51.000000,load_video,None,,,,None,
2014-10-29 22:47:56.000000,play_video,9.152144,,,,9.152144,
2014-10-29 22:48:05.000000,pause_video,20.023596,,,,20.023596,
2014-10-29 22:50:42.000000,play_video,20.023596,,,,20.023596,
2014-10-29 22:50:42.000000,pause_video,20.923276,,,,20.923276,
2014-10-29 22:53:59.000000,play_video,20.923276,,,,20.923276,
2014-10-29 22:54:30.000000,pause_video,59.417586,,,,59.417586,
2014-10-29 22:54:38.000000,play_video,59.417586,,,,59.417586,
2014-10-29 22:55:13.000000,pause_video,103.614713,,,,103.614713,
2014-10-29 22:55:14.000000,stop_video,103.614713,,,,103.614713,
2014-12-11 16:18:35.000000,load_video,None,,,,None,
2014-12-11 16:18:37.000000,play_video,0,,,,0,
2014-12-11 16:18:39.000000,seek_video,,,,2.888495,,onSlideSeek
2014-12-11 16:18:40.000000,play_video,2.888495,,,,2.888495,
2014-12-11 16:18:41.000000,seek_video,,,,14.530164,,onSlideSeek
2014-12-11 16:18:41.000000,play_video,14.913283,,,,14.913283,
2014-12-11 16:18:42.000000,seek_video,,,,19.251532,,onSlideSeek
2014-12-11 16:18:42.000000,play_video,19.634651,,,,19.634651,
2014-12-11 16:18:55.000000,seek_video,,,,41.875006,,onSlideSeek
2014-12-11 16:18:56.000000,play_video,42.223296,,,,42.223296,
2014-12-11 16:18:57.000000,seek_video,,,,46.226744,,onSlideSeek
2014-12-11 16:18:57.000000,play_video,46.226744,,,,46.226744,
