video_current_time,pause_time
0,0
128,30.0
132,0
129,0
266,0
275,0
276,0
406,40.0
644,0
420,0
294,0
296,0
299,40.0
556,0
564,0
567,0
312,0
442,71.0
583,0
587,0
403,3.0
719,0
80,33.0
343,0
602,0
607,0
484,0
614,0
361,0
108,0
367,0
624,0
243,7521.0
628,0
378,0
