video_current_time,pause_time
0,0
130,0
133,0
138,0
1165,232.5
146,0
20,0
149,0
162,127.5
164,0
49,0
41,0
44,0
45,0
175,0
177,0
51,0
1076,357.0
310,0
315,0
60,0
2,0
963,4.5
453,280.5
75,0
1805,0
212,0
182,1.5
96,0
100,42.0
102,0
1646,25.5
125,0
752,253.5
114,0
121,0
252,0
765,0
127,0
