video_current_time,pause_time
0,0
583,61.0
34,0
67,21.0
231,99.0
10,0
171,0
876,0
205,0
110,30.0
333,42.0
176,0
49,16.0
914,1.5
595,0
916,0
824,106.5
25,0
860,0
931,0
863,36.0
