wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 23:09:11.000000,load_video,None,,,,None,
2014-10-08 01:25:23.000000,load_video,None,,,,None,
2014-10-08 01:25:37.000000,load_video,None,,,,None,
2014-10-13 19:28:16.000000,load_video,None,,,,None,
2014-10-13 19:29:27.000000,play_video,0,,,,0,
2014-10-13 19:30:50.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-13 19:30:57.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-13 19:31:02.000000,pause_video,99.030417,,,,99.030417,
2014-10-13 19:31:39.000000,play_video,99.030417,,,,99.030417,
2014-10-13 19:31:53.000000,pause_video,119.808631,,,,119.808631,
2014-10-13 19:32:00.000000,play_video,119.808631,,,,119.808631,
2014-10-13 19:32:10.000000,seek_video,,,,134.197031,,onSlideSeek
2014-10-13 19:32:10.000000,play_video,134.197031,,,,134.197031,
2014-10-13 19:32:12.000000,seek_video,,,,119.453983,,onSlideSeek
2014-10-13 19:32:12.000000,play_video,119.453983,,,,119.453983,
2014-10-13 19:32:14.000000,seek_video,,,,112.895236,,onSlideSeek
2014-10-13 19:32:14.000000,play_video,112.895236,,,,112.895236,
2014-10-13 19:32:24.000000,seek_video,,,,118.598282,,onSlideSeek
2014-10-13 19:32:24.000000,play_video,118.598282,,,,118.598282,
2014-10-13 19:33:18.000000,pause_video,211.93244,,,,211.93244,
2014-10-13 19:34:59.000000,play_video,211.93244,,,,211.93244,
2014-10-13 19:35:12.000000,pause_video,231.528252,,,,231.528252,
2014-10-13 19:35:55.000000,play_video,231.528252,,,,231.528252,
2014-10-13 19:36:17.000000,pause_video,263.475229,,,,263.475229,
2014-10-13 19:36:54.000000,play_video,263.475229,,,,263.475229,
2014-10-13 19:36:56.000000,seek_video,,,,267.012278,,onSlideSeek
2014-10-13 19:36:56.000000,play_video,267.012278,,,,267.012278,
2014-10-13 19:36:58.000000,seek_video,,,,249.432385,,onSlideSeek
2014-10-13 19:36:58.000000,play_video,249.432385,,,,249.432385,
2014-10-13 19:37:11.000000,pause_video,253.074553,,,,253.074553,
2014-10-13 19:37:26.000000,play_video,253.074553,,,,253.074553,
