wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 15:37:03.000000,load_video,None,,,,None,
2014-10-19 00:05:24.000000,load_video,None,,,,None,
2014-10-19 00:12:44.000000,load_video,None,,,,None,
2014-10-19 00:12:47.000000,play_video,0,,,,0,
2014-10-19 00:12:51.000000,seek_video,,,,8.411305,,onSlideSeek
2014-10-19 00:12:51.000000,play_video,8.411305,,,,8.411305,
2014-10-19 00:12:52.000000,seek_video,,,,72.308434,,onSlideSeek
2014-10-19 00:12:52.000000,play_video,72.308434,,,,72.308434,
2014-10-19 00:12:55.000000,seek_video,,,,152.435999,,onSlideSeek
2014-10-19 00:12:55.000000,play_video,152.435999,,,,152.435999,
2014-10-19 00:12:58.000000,seek_video,,,,221.064807,,onSlideSeek
2014-10-19 00:12:58.000000,play_video,221.064807,,,,221.064807,
2014-10-19 00:12:58.000000,seek_video,,,,278.588852,,onSlideSeek
2014-10-19 00:12:58.000000,play_video,278.588852,,,,278.588852,
2014-10-19 00:13:00.000000,seek_video,,,,354.852251,,onSlideSeek
2014-10-19 00:13:00.000000,play_video,354.852251,,,,354.852251,
2014-10-19 00:13:00.000000,seek_video,,,,412.980025,,onSlideSeek
2014-10-19 00:13:01.000000,play_video,412.980025,,,,412.980025,
2014-10-19 00:13:03.000000,seek_video,,,,485.507657,,onSlideSeek
2014-10-19 00:13:03.000000,play_video,485.507657,,,,485.507657,
2014-10-19 00:13:04.000000,seek_video,,,,610.951814,,onSlideSeek
2014-10-19 00:13:04.000000,play_video,610.951814,,,,610.951814,
2014-10-19 00:13:05.000000,pause_video,728.24576,,,,728.24576,
