wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 03:15:19.000000,load_video,None,,,,None,
2014-12-08 23:20:38.000000,load_video,None,,,,None,
2014-12-08 23:20:40.000000,play_video,0,,,,0,
2014-12-08 23:21:28.000000,pause_video,72.164872,,,,72.164872,
2014-12-08 23:21:32.000000,play_video,72.164872,,,,72.164872,
2014-12-08 23:21:46.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-08 23:21:52.000000,pause_video,99.819283,,,,99.819283,
2014-12-08 23:21:54.000000,play_video,99.819283,,,,99.819283,
2014-12-08 23:22:39.000000,pause_video,144.655172,,,,144.655172,
2014-12-08 23:22:55.000000,play_video,144.655172,,,,144.655172,
2014-12-08 23:22:58.000000,pause_video,147.905835,,,,147.905835,
2014-12-08 23:23:02.000000,seek_video,,,,147.905835,,onSlideSeek
2014-12-08 23:23:03.000000,play_video,126,,,,126,
