wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 19:08:37.000000,load_video,None,,,,None,
2014-10-12 19:08:41.000000,play_video,0,,,,0,
2014-10-12 19:09:48.000000,seek_video,,,,82.917815,,onSlideSeek
2014-10-12 19:09:48.000000,play_video,82.917815,,,,82.917815,
2014-10-12 19:09:50.000000,seek_video,,,,95.396507,,onSlideSeek
2014-10-12 19:09:50.000000,play_video,95.396507,,,,95.396507,
2014-10-12 19:09:51.000000,seek_video,,,,125.083669,,onSlideSeek
2014-10-12 19:09:51.000000,play_video,125.083669,,,,125.083669,
2014-10-12 19:09:52.000000,seek_video,,,,141.5484,,onSlideSeek
2014-10-12 19:09:52.000000,play_video,141.5484,,,,141.5484,
2014-10-12 19:09:52.000000,seek_video,,,,163.414504,,onSlideSeek
2014-10-12 19:09:53.000000,play_video,163.414504,,,,163.414504,
2014-10-12 19:09:54.000000,seek_video,,,,188.428824,,onSlideSeek
2014-10-12 19:09:54.000000,play_video,188.428824,,,,188.428824,
2014-10-12 19:09:54.000000,seek_video,,,,226.427221,,onSlideSeek
2014-10-12 19:09:55.000000,play_video,226.427221,,,,226.427221,
2014-10-12 19:09:55.000000,seek_video,,,,261.44163,,onSlideSeek
2014-10-12 19:09:55.000000,play_video,261.44163,,,,261.44163,
2014-10-12 19:09:56.000000,seek_video,,,,297.65254,,onSlideSeek
2014-10-12 19:09:56.000000,play_video,297.65254,,,,297.65254,
2014-10-12 19:09:57.000000,seek_video,,,,334.639666,,onSlideSeek
2014-10-12 19:09:57.000000,play_video,334.639666,,,,334.639666,
2014-10-18 22:30:27.000000,load_video,None,,,,None,
2014-10-18 22:30:30.000000,play_video,390,,,,390,
2014-10-18 22:30:32.000000,seek_video,,,,392.891052,,onSlideSeek
2014-10-18 22:30:32.000000,play_video,392.891052,,,,392.891052,
2014-10-18 22:35:26.000000,stop_video,449.772811,,,,449.772811,
2014-10-18 22:35:26.000000,pause_video,449.772811,,,,449.772811,
