wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 03:23:23.000000,load_video,None,,,,None,
2014-12-01 03:28:31.000000,load_video,None,,,,None,
2014-12-01 03:28:32.000000,play_video,0,,,,0,
2014-12-01 03:29:08.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-01 03:30:12.000000,seek_video,,,,181.238336,,onSlideSeek
2014-12-01 03:30:12.000000,play_video,181.238336,,,,181.238336,
2014-12-01 03:30:13.000000,seek_video,,,,181.670716,,onSlideSeek
2014-12-01 03:30:13.000000,play_video,181.670716,,,,181.670716,
2014-12-01 03:33:44.000000,seek_video,,,,624.922008,,onSlideSeek
2014-12-01 03:33:44.000000,play_video,624.922008,,,,624.922008,
2014-12-01 03:33:45.000000,seek_video,,,,648.902911,,onSlideSeek
2014-12-01 03:33:45.000000,play_video,648.902911,,,,648.902911,
2014-12-01 03:33:46.000000,seek_video,,,,677.834814,,onSlideSeek
2014-12-01 03:33:46.000000,play_video,677.834814,,,,677.834814,
2014-12-08 20:01:02.000000,load_video,None,,,,None,
2014-12-08 20:01:07.000000,play_video,783,,,,783,
2014-12-08 20:01:09.000000,seek_video,,,,785.506618,,onSlideSeek
2014-12-08 20:01:09.000000,play_video,785.506618,,,,785.506618,
2014-12-08 20:01:15.000000,pause_video,24.936858,,,,24.936858,
2014-12-08 20:13:12.000000,play_video,24.936858,,,,24.936858,
2014-12-08 20:13:22.000000,speed_change_video,None,1.50,2.0,,None,
