wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 01:55:28.000000,load_video,None,,,,None,
2014-12-11 01:23:40.000000,load_video,None,,,,None,
2014-12-11 01:29:42.000000,play_video,0,,,,0,
2014-12-11 01:56:22.000000,load_video,None,,,,None,
2014-12-11 01:56:27.000000,play_video,1.301414,,,,1.301414,
2014-12-11 01:57:11.000000,pause_video,67.598212,,,,67.598212,
2014-12-11 01:58:09.000000,play_video,67.598212,,,,67.598212,
2014-12-11 01:59:54.000000,pause_video,224.85405,,,,224.85405,
2014-12-11 01:59:54.000000,stop_video,224.85405,,,,224.85405,
2014-12-11 07:31:51.000000,load_video,None,,,,None,
2014-12-11 07:31:52.000000,seek_video,,,,224,,onSlideSeek
2014-12-11 07:31:56.000000,play_video,187,,,,187,
2014-12-11 07:32:00.000000,seek_video,,,,193.695981,,onSlideSeek
2014-12-11 07:32:04.000000,play_video,176,,,,176,
2014-12-11 07:32:05.000000,pause_video,177.829987,,,,177.829987,
2014-12-11 07:33:51.000000,load_video,None,,,,None,
2014-12-11 07:34:06.000000,load_video,None,,,,None,
2014-12-11 07:34:08.000000,seek_video,,,,177,,onSlideSeek
2014-12-11 07:34:11.000000,play_video,35,,,,35,
2014-12-11 07:34:13.000000,seek_video,,,,37.835695,,onSlideSeek
2014-12-11 07:34:14.000000,play_video,75,,,,75,
2014-12-11 07:34:16.000000,seek_video,,,,78.170927,,onSlideSeek
2014-12-11 07:34:16.000000,play_video,78.170927,,,,78.170927,
2014-12-11 07:34:18.000000,seek_video,,,,108.10427,,onSlideSeek
2014-12-11 07:34:18.000000,play_video,108.10427,,,,108.10427,
2014-12-11 07:34:21.000000,seek_video,,,,95.207108,,onSlideSeek
2014-12-11 07:34:22.000000,play_video,95.207108,,,,95.207108,
2014-12-11 07:34:24.000000,seek_video,,,,81.384262,,onSlideSeek
2014-12-11 07:34:24.000000,play_video,61,,,,61,
2014-12-11 07:36:04.000000,seek_video,,,,210.394684,,onSlideSeek
2014-12-11 07:36:04.000000,play_video,210.394684,,,,210.394684,
2014-12-11 07:36:10.000000,pause_video,224.839457,,,,224.839457,
2014-12-11 07:36:10.000000,stop_video,224.839457,,,,224.839457,
