wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-30 09:29:48.000000,load_video,None,,,,None,
2014-10-30 09:29:52.000000,play_video,0,,,,0,
2014-10-30 09:29:58.000000,pause_video,8.906795,,,,8.906795,
2014-11-03 08:47:26.000000,load_video,None,,,,None,
2014-11-03 08:47:29.000000,play_video,8,,,,8,
2014-11-03 08:48:15.000000,pause_video,77.162028,,,,77.162028,
2014-11-03 08:49:57.000000,play_video,77.162028,,,,77.162028,
2014-11-03 08:52:10.000000,pause_video,276.319304,,,,276.319304,
2014-11-03 08:52:37.000000,play_video,276.319304,,,,276.319304,
2014-11-03 08:52:47.000000,pause_video,291.243488,,,,291.243488,
2014-11-03 08:56:59.000000,play_video,291.243488,,,,291.243488,
2014-11-03 08:59:44.000000,pause_video,539.312669,,,,539.312669,
2014-11-03 08:59:58.000000,play_video,539.312669,,,,539.312669,
2014-11-03 09:00:03.000000,pause_video,547.002966,,,,547.002966,
2014-11-03 09:00:11.000000,play_video,547.002966,,,,547.002966,
2014-11-03 09:03:14.000000,pause_video,822.013071,,,,822.013071,
2014-11-03 09:03:15.000000,stop_video,822.013071,,,,822.013071,
