wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 10:31:34.000000,load_video,None,,,,None,
2014-10-13 00:10:57.000000,load_video,None,,,,None,
2014-10-13 00:11:02.000000,play_video,0,,,,0,
2014-10-13 00:11:04.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-13 00:11:07.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-13 00:11:38.000000,seek_video,,,,53.700731,,onSlideSeek
2014-10-13 00:11:38.000000,play_video,53.700731,,,,53.700731,
2014-10-13 00:11:41.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-13 00:12:01.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-13 00:13:17.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-13 00:13:22.000000,pause_video,161.718699,,,,161.718699,
2014-10-13 00:13:42.000000,play_video,161.718699,,,,161.718699,
2014-10-13 00:14:56.000000,pause_video,272.895796,,,,272.895796,
2014-10-13 00:38:29.000000,play_video,272.895796,,,,272.895796,
2014-10-13 00:39:00.000000,pause_video,319.344803,,,,319.344803,
2014-10-13 00:39:12.000000,play_video,319.344803,,,,319.344803,
2014-10-13 00:40:03.000000,seek_video,,,,395.397557,,onSlideSeek
2014-10-13 00:40:03.000000,play_video,395.397557,,,,395.397557,
2014-10-13 00:40:30.000000,pause_video,415.329037,,,,415.329037,
2014-10-13 00:41:24.000000,play_video,415.329037,,,,415.329037,
2014-10-13 00:45:42.000000,pause_video,802.498521,,,,802.498521,
2014-10-13 00:45:42.000000,stop_video,802.498521,,,,802.498521,
